latitude;longitude;time
-26.25193937;-48.85248724;13615
-26.25199782;-48.85248197;14591
-26.25206026;-48.85249115;15569
-26.25215474;-48.85247342;16544
-26.25223395;-48.85244544;17523
-26.25231697;-48.85242686;18601
-26.25239953;-48.8524062;19582
-26.25249884;-48.85238117;20564
-26.25259559;-48.85236079;21592
-26.2526874;-48.85231603;22579
-26.2527894;-48.85228292;23628
-26.25287083;-48.85225011;24647
-26.25297953;-48.85220052;25649
-26.25319829;-48.85219091;27507
-26.25330099;-48.85218581;28505
-26.25339627;-48.85216461;29612
-26.25350387;-48.8521276;30620
-26.2535933;-48.85213078;31686
-26.25369442;-48.85209731;32687
-26.25378835;-48.8520963;33690
-26.25385736;-48.85210144;34698
-26.25397205;-48.85211451;36611
-26.25406067;-48.8521282;37617
-26.25409814;-48.85209054;38626
-26.25410964;-48.85207405;39633
-26.25411606;-48.85208137;40668
-26.25403673;-48.85214395;41667
-26.25399268;-48.85213221;43712
-26.2539953;-48.85215609;45628
-26.25401827;-48.85217748;46634
-26.25398583;-48.85216954;47639
-26.25401992;-48.85221625;48650
-26.25398017;-48.85215024;50651
-26.25397318;-48.8521451;51654
-26.25396591;-48.85213858;52657
-26.25396706;-48.85214371;53659
-26.25399177;-48.85216401;54682
-26.25400554;-48.85218132;55699
-26.25401172;-48.85219845;56709
-26.25402093;-48.85220954;57755
-26.25403357;-48.85220784;58759
-26.25404185;-48.85218467;59761
-26.25404528;-48.85217895;60768
-26.25404869;-48.85216728;61776
-26.25406278;-48.8521628;62798
-26.25408271;-48.85215633;63798
-26.25410596;-48.85215053;64818
-26.25415225;-48.85214196;65832
-26.25420228;-48.85213429;66832
-26.2542538;-48.85212443;67839
-26.25430601;-48.85211074;68834
-26.25435703;-48.85209896;69850
-26.25440505;-48.85208259;70853
-26.25445645;-48.8520708;71861
-26.254564;-48.85203607;72868
-26.25464657;-48.85202073;73880
-26.25473698;-48.85202457;74883
-26.25482697;-48.85202563;75880
-26.25493404;-48.8520133;76880
-26.25503781;-48.85200178;77881
-26.25514109;-48.851992;78881
-26.25524441;-48.85197317;79881
-26.25532107;-48.85196186;80886
-26.25542655;-48.85196518;81896
-26.25554143;-48.85197574;82902
-26.25559073;-48.8519066;83904
-26.25568085;-48.8518678;84907
-26.25575061;-48.85182047;85915
-26.25579699;-48.85172926;86922
-26.25571401;-48.85167203;87931
-26.25566486;-48.85160955;88934
-26.25562814;-48.85154956;89944
-26.25556721;-48.85150805;90956
-26.25551686;-48.85146701;91976
-26.25545096;-48.85141817;92975
-26.25538331;-48.85139255;93976
-26.2553034;-48.85136769;94991
-26.25522914;-48.85133144;95996
-26.25514398;-48.85131408;97000
-26.25492368;-48.8512569;98705
-26.25471176;-48.85118856;100668
-26.25458986;-48.85113869;101691
-26.25444082;-48.85109423;102684
-26.25431802;-48.85104864;103689
-26.25409591;-48.85092942;105657
-26.25391828;-48.85082002;107666
-26.25382909;-48.8507584;108676
-26.25378451;-48.85072396;109683
-26.25373032;-48.85068381;110696
-26.25369575;-48.85065526;111699
-26.25366991;-48.85063028;112703
-26.25365003;-48.85062348;113696
-26.25363201;-48.85061904;114689
-26.253626;-48.85060344;116645
-26.25361842;-48.85059336;117645
-26.25361643;-48.85058577;118666
-26.25361327;-48.85058389;119666
-26.25361496;-48.85058954;120666
-26.25362148;-48.85059902;121667
-26.25362433;-48.85060072;122682
-26.25362865;-48.85060085;123686
-26.25363285;-48.85060062;124686
-26.25363361;-48.85059651;125699
-26.25363221;-48.85059629;126706
-26.25363145;-48.85059483;128676
-26.25362884;-48.85059499;130724
-26.25361351;-48.85058438;132626
-26.25360062;-48.85056651;133626
-26.25358688;-48.8505457;134625
-26.25358508;-48.85052006;135621
-26.2535888;-48.85049015;136636
-26.25359541;-48.85045861;137635
-26.25360063;-48.85042436;138640
-26.2536086;-48.85038786;139651
-26.2536176;-48.85034924;140656
-26.25363124;-48.85030349;141660
-26.25364538;-48.85025359;142669
-26.25366222;-48.85019764;143676
-26.25368095;-48.85014182;144679
-26.2536988;-48.85008457;145718
-26.2537155;-48.8500277;146718
-26.25372655;-48.84998001;147718
-26.25373991;-48.8499384;148717
-26.25374888;-48.84990708;149716
-26.25374917;-48.84990069;150728
-26.25375414;-48.84988864;151714
-26.25376168;-48.84989789;152716
-26.25375887;-48.85009429;153706
-26.25376469;-48.85009078;154696
-26.25377324;-48.85008507;155697
-26.25377903;-48.85007817;156697
-26.25378268;-48.8500701;157696
-26.25378981;-48.85005467;158698
-26.25379343;-48.85003604;159698
-26.25380546;-48.85000295;160697
-26.25381596;-48.8499591;161701
-26.253827479999998;-48.84991848;162716
-26.25383765;-48.84987775;163718
-26.25385039;-48.84983529;164722
-26.25386488;-48.84979062;165737
-26.25387837;-48.84974705;166757
-26.25391406;-48.84968679;167758
-26.25401161;-48.84954215;168753
-26.25408875;-48.84944359;169769
-26.25413072;-48.84940069;170777
-26.25420671;-48.84934434;171789
-26.25427702;-48.84931436;172807
-26.25438149;-48.84928223;173807
-26.25445817;-48.84920106;174818
-26.25454762;-48.84914055;175829
-26.254622;-48.84908555;176828
-26.25471732;-48.84901127;177833
-26.25479377;-48.848937;178838
-26.25487367;-48.84888129;179848
-26.25495207;-48.84880942;180853
-26.25503112;-48.84874206;181855
-26.25509958;-48.84868573;182861
-26.25516953;-48.8486098;183867
-26.25523742;-48.84855382;184879
-26.25526736;-48.8485021;185880
-26.25532083;-48.84845016;186880
-26.25539763;-48.84837141;187892
-26.25545571;-48.8483144;188914
-26.25552835;-48.84824466;189915
-26.2555924;-48.84818042;190912
-26.25563041;-48.84813814;191915
-26.25569552;-48.84808342;192924
-26.25576285;-48.84801687;193933
-26.25584605;-48.84794518;194937
-26.25590631;-48.847884379999996;195948
-26.25596926;-48.84782188;196953
