latitude;longitude;time
-26.29337742;-48.84796064;0
-26.29322742;-48.84804224;989
-26.29319098;-48.8480404;1996
-26.29316832;-48.84806375;2991
-26.29314649;-48.84808143;3990
-26.29313966;-48.84807155;4995
-26.29312543;-48.84808519;6004
-26.29309956;-48.84810159;6992
-26.29308139;-48.84810613;7997
-26.29306154;-48.84811553;8990
-26.29306154;-48.84811553;9998
-26.29304017;-48.84812396;11062
-26.29301873;-48.84812639;12071
-26.29292509;-48.84813623;13073
-26.29292509;-48.84813623;14117
-26.29284059;-48.84813838;15121
-26.29284059;-48.84813838;16109
-26.29277364;-48.84811367;17115
-26.29275359;-48.84808344;18111
-26.29274318;-48.84804388;19095
-26.29274099;-48.8479972;20092
-26.29274099;-48.8479972;21092
-26.29276919;-48.8478138;22091
-26.29276919;-48.8478138;23088
-26.29277874;-48.84766458;24103
-26.29277874;-48.84766458;25097
-26.29278914;-48.84748607;26099
-26.29278914;-48.84748607;27088
-26.29279975;-48.84729257;28089
-26.29279975;-48.84729257;29086
-26.29279888;-48.8471945;30089
-26.2928137;-48.84699108;31114
-26.2928137;-48.84699108;32105
-26.29283014;-48.84677096;33117
-26.29283435;-48.84665893;34112
-26.29284129;-48.84654577;35101
-26.29284129;-48.84654577;36099
-26.29283912;-48.84643897;37085
-26.29283912;-48.84643897;38082
-26.29285178;-48.84623503;39072
-26.29286083;-48.84605147;40083
-26.29286083;-48.84605147;41082
-26.29287218;-48.84593898;42082
-26.29287891;-48.84591644;43075
-26.29288128;-48.84591158;44061
-26.29288338;-48.84590722;45056
-26.29288338;-48.84590722;46045
-26.29288338;-48.84590722;47066
-26.29289084;-48.84588595;48067
-26.29289218;-48.84588978;49075
-26.29289266;-48.84589067;50073
-26.29289284;-48.84589067;51082
-26.29289284;-48.84589067;52070
-26.29289201;-48.8458919;53065
-26.29289201;-48.8458919;54065
-26.29289239;-48.84588075;55057
-26.29289239;-48.84588075;56059
-26.29289679;-48.84587613;57052
-26.29289615;-48.84587548;58046
-26.29289754;-48.84587563;59052
-26.29289999;-48.84587412;60053
-26.29289918;-48.84586424;61042
-26.29289918;-48.84586424;62024
-26.29289918;-48.84586424;63034
-26.29290984;-48.84577975;64025
-26.29290838;-48.84574744;65034
-26.29290796;-48.84573509;66033
-26.29290905;-48.84571973;67035
-26.29291035;-48.84570373;68038
-26.29291078;-48.84568706;69025
-26.29290526;-48.84566345;70022
-26.29288856;-48.84563744;71026
-26.29284806;-48.84559871;72018
-26.29275839;-48.84557175;73009
-26.29268362;-48.84556781;73991
-26.29260147;-48.8455669;74982
-26.292505769999998;-48.84555674;75967
-26.29240606;-48.84554437;76968
-26.29230423;-48.84554066;77952
-26.29219614;-48.84553229;78938
-26.29208004;-48.84552325;79934
-26.29196188;-48.84551237;80933
-26.29184615;-48.8455042;81929
-26.29184615;-48.8455042;82924
-26.29161401;-48.84548918;83922
-26.29149577;-48.84548366;84922
-26.29149577;-48.84548366;85914
-26.29137747;-48.84547572;86903
-26.29137747;-48.84547572;87897
-26.29112519;-48.84546254;88897
-26.29112519;-48.84546254;89894
-26.29085976;-48.84543737;90894
-26.29073177;-48.8454263;91883
-26.29059868;-48.84541583;92887
-26.29045791;-48.84540712;93875
-26.29045791;-48.84540712;94864
-26.29018393;-48.84537815;95867
-26.29018393;-48.84537815;96860
-26.28992101;-48.84535208;97864
-26.28979119;-48.84534677;98854
-26.28965932;-48.84533455;99837
-26.2895238;-48.84532632;100855
-26.2895238;-48.84532632;101859
-26.28925088;-48.84531219;102857
-26.28925088;-48.84531219;103854
-26.28900683;-48.84529328;104846
-26.28900683;-48.84529328;105834
-26.28877441;-48.84526772;106834
-26.28877441;-48.84526772;107836
-26.28853391;-48.84526689;108842
-26.28840446;-48.84525944;109834
-26.28827398;-48.84524864;110832
-26.28814806;-48.84523541;111816
-26.28803317;-48.84522274;112811
-26.28792056;-48.84521597;113813
-26.28781597;-48.84520859;114809
-26.28771254;-48.84520688;115804
-26.28760997;-48.84520261;116791
-26.28751589;-48.84518784;117790
-26.28744079;-48.84518225;118776
-26.28739404;-48.84515537;119768
-26.28736415;-48.84510083;120765
-26.28734963;-48.84504562;121755
-26.28735707;-48.84495265;122742
-26.28736787;-48.84487085;123729
-26.2873742;-48.8447716;124712
-26.28737349;-48.84464771;125713
-26.28738315;-48.8445223;126696
-26.28739482;-48.84441374;127695
-26.28739911;-48.84428638;128695
-26.28740034;-48.84414483;129692
-26.287412109999998;-48.84401338;130695
-26.28741647;-48.8438975;131693
-26.2874198;-48.84378227;132685
-26.28742487;-48.84369112;133679
-26.28743232;-48.84362015;134671
-26.28744853;-48.84354349;135656
-26.2874621;-48.8434868;136658
-26.28746423;-48.84349113;137656
-26.28744194;-48.84354481;138651
-26.28743876;-48.84354247;139635
-26.28743423;-48.84354106;140634
-26.28743075;-48.84354413;141637
-26.28742827;-48.84354476;142632
-26.28742717;-48.84354534;143635
-26.28742416;-48.84354729;144632
-26.28742404;-48.8435491;145628
-26.28742412;-48.8435489;146626
-26.28742395;-48.84354671;147621
-26.28742234;-48.84354995;148605
-26.28742488;-48.84354733;149601
-26.28742213;-48.84355044;150608
-26.28742213;-48.84355044;151597
-26.28742631;-48.84354831;152605
-26.28742631;-48.84354831;153592
-26.28742597;-48.84354845;154594
-26.28742595;-48.84354852;155584
-26.28742551;-48.84354896;156564
-26.28742553;-48.84354897;157549
-26.28742553;-48.84354897;158541
-26.28742561;-48.84354094;159544
-26.28742561;-48.84354094;160536
-26.28745098;-48.84344941;161541
-26.28744442;-48.8433973;162533
-26.28745746;-48.84333816;163523
-26.2874441;-48.8432637;164510
-26.2874441;-48.8432637;165508
-26.28734971;-48.84315611;166509
-26.28734971;-48.84315611;167502
-26.28717409;-48.84314953;168504
-26.28717409;-48.84314953;169500
-26.28696452;-48.84315682;170498
-26.28696452;-48.84315682;171492
-26.2867326;-48.84317048;172493
-26.2867326;-48.84317048;173501
-26.28646244;-48.8431787;174515
-26.28631961;-48.84319264;175517
-26.28617414;-48.84320926;176513
-26.28603202;-48.84322673;177507
-26.28589013;-48.84323836;178496
-26.28574144;-48.8432512;179510
-26.2855877;-48.84326137;180520
-26.28542786;-48.84326202;181508
-26.28527299;-48.84327902;182496
-26.28511743;-48.84328919;183487
-26.2849677;-48.843306749999996;184484
-26.28481392;-48.8433283;185473
-26.28466136;-48.84339698;186483
-26.28454597;-48.84351879;187488
-26.28441015;-48.84358815;188473
-26.28427639;-48.84363375;189471
-26.28412511;-48.84364512;190462
-26.28397817;-48.84366532;191449
