latitude;longitude;time
-26.31234153992649;-48.85726210793619;416595
-26.312300879228815;-48.85716323496821;417608
-26.31226281692779;-48.8570742152762;418616
-26.31222457687894;-48.85698909266262;419628
-26.31218993358067;-48.856910800273766;420643
-26.3121552902824;-48.85683250788491;421657
-26.31212064698413;-48.85675421549605;422681
-26.312086003685863;-48.8566759231072;423694
-26.312051360387592;-48.85659763071834;424726
-26.312016711333488;-48.85644910052366;425748
-26.31198328574793;-48.85636741317188;426765
-26.311949860162372;-48.85628572582009;427854
-26.311916434576816;-48.85620403846831;428891
