latitude;longitude;time
-26.185511860151987;-48.90930501168636;0
-26.185511860151987;-48.90930501168636;988
-26.185511860151987;-48.90930501168636;1979
-26.185511860151987;-48.90930501168636;2965
-26.185511860151987;-48.90930501168636;3953
-26.185511860151987;-48.90930501168636;4941
-26.185511860151987;-48.90930501168636;5930
-26.185511860151987;-48.90930501168636;6921
-26.185511860151987;-48.90930501168636;7910
-26.185511860151987;-48.90930501168636;8898
-26.185511860151987;-48.90930501168636;9888
