latitude;longitude;time
-26.185511860151987;-48.90930501168636;0
-26.185511860151987;-48.90930501168636;987
-26.185511860151987;-48.90930501168636;1973
-26.185511860151987;-48.90930501168636;2962
-26.185511860151987;-48.90930501168636;3952
-26.185511860151987;-48.90930501168636;4941
-26.185511860151987;-48.90930501168636;5930
-26.185511860151987;-48.90930501168636;6919
-26.185511860151987;-48.90930501168636;7909
-26.185511860151987;-48.90930501168636;8900
-26.185511860151987;-48.90930501168636;9885
