latitude;longitude;time
-26.26632433;-48.84846077;0
-26.26632433;-48.84846077;996
-26.26632435;-48.84846077;1979
-26.26632434;-48.84846078;2957
-26.26632434;-48.84846078;3941
-26.26632433;-48.84846078;4924
-26.26632434;-48.84846079;5940
-26.26632435;-48.8484608;6919
-26.26632435;-48.8484608;7897
-26.26632434;-48.8484608;8878
-26.26632434;-48.84846082;9858
-26.26632435;-48.84846082;10844
-26.26632435;-48.84846083;11824
-26.26632435;-48.84846085;12805
-26.26632434;-48.84846085;13801
-26.26632436;-48.84846084;14792
-26.26632436;-48.84846084;15772
-26.26632436;-48.84846083;16751
-26.26632439;-48.84846084;17732
-26.26632438;-48.84846084;18712
-26.26632439;-48.84846082;19692
-26.26632439;-48.84846081;20672
-26.2663244;-48.84846082;21652
-26.2663244;-48.84846082;22632
-26.2663244;-48.84846079;23612
-26.26632438;-48.8484608;24592
-26.26632439;-48.8484608;25572
-26.26632438;-48.84846077;26550
-26.26632439;-48.84846076;27529
-26.2663244;-48.84846076;28509
-26.26632441;-48.84846074;29489
-26.26632443;-48.84846073;30469
-26.26632446;-48.84846071;31448
-26.26632448;-48.84846069;32428
-26.26632449;-48.84846067;33407
-26.2663245;-48.84846069;34383
-26.26632449;-48.84846068;35362
-26.2663245;-48.84846066;36342
-26.26632448;-48.84846066;37320
-26.26632446;-48.84846066;38299
-26.26632446;-48.84846066;39277
-26.26632445;-48.84846067;40256
-26.26632445;-48.84846066;41235
-26.26632447;-48.84846065;42214
-26.26632446;-48.84846066;43194
-26.26632446;-48.84846066;44174
-26.26632446;-48.84846064;45155
-26.26632445;-48.84846064;46135
-26.26632449;-48.84846059;47115
-26.2663245;-48.84846061;48094
-26.26632451;-48.84846055;49073
-26.26632453;-48.84846054;50054
-26.26632453;-48.84846054;51034
-26.26632454;-48.84846056;52012
-26.26632454;-48.84846058;52991
-26.26632454;-48.8484606;53967
-26.26632453;-48.84846061;54944
-26.26632453;-48.84846061;55924
-26.26632454;-48.84846062;56903
-26.26632454;-48.8484606;57884
-26.26632456;-48.84846058;58863
-26.26632456;-48.84846056;59843
-26.2663246;-48.84846054;60832
-26.26632461;-48.84846053;61814
-26.26632462;-48.84846051;62794
-26.26632463;-48.84846052;63773
-26.26632463;-48.84846054;64751
-26.26632462;-48.84846055;65731
-26.26632462;-48.84846054;66717
-26.26632461;-48.84846053;67698
-26.26632462;-48.84846051;68677
-26.26632464;-48.84846051;69656
-26.26632464;-48.84846051;70634
-26.26632466;-48.84846049;71618
-26.26632465;-48.84846048;72598
-26.26632464;-48.84846051;73585
-26.26632464;-48.84846051;74575
-26.26632463;-48.84846052;75554
-26.26632464;-48.84846051;76535
-26.26632463;-48.84846047;77515
-26.26632466;-48.84846044;78494
-26.26632465;-48.84846038;79474
-26.26632465;-48.84846038;80454
-26.26632464;-48.84846039;81434
-26.26632464;-48.8484604;82414
-26.26632463;-48.84846039;83393
-26.26632461;-48.84846041;84371
-26.2663246;-48.8484604;85349
-26.2663246;-48.84846042;86328
-26.26632459;-48.84846043;87307
-26.26632459;-48.84846044;88286
-26.26632457;-48.84846047;89267
-26.26632458;-48.84846044;90247
-26.26632458;-48.84846044;91227
-26.26632458;-48.84846044;92206
-26.26632458;-48.84846044;93186
-26.26632458;-48.84846044;94167
-26.26632458;-48.84846044;95146
-26.26632458;-48.84846044;96137
-26.26632458;-48.84846044;97117
-26.26632458;-48.84846044;98096
-26.26632458;-48.84846044;99077
-26.26632458;-48.84846044;100057
