latitude;longitude;time
-26.25430716;-48.88824154;346780
-26.25453622;-48.88857622;348801
-26.25450091;-48.88885846;349802
-26.25450196;-48.88899592;350786
-26.25452119;-48.88915715;351774
-26.25451376;-48.88932826;352797
-26.25453163;-48.88948451;353789
-26.25455038;-48.88964325;354778
-26.25455645;-48.88978986;355758
-26.25461297;-48.88994406;356796
-26.25465521;-48.89010804;357784
-26.25470889;-48.8902534;358781
-26.25474094;-48.89040447;359775
-26.25480287;-48.89056328;360769
-26.25485663;-48.89071601;361769
-26.25492136;-48.89085764;362774
-26.25496482;-48.89100225;363767
-26.25500576;-48.89115332;364763
-26.25505433;-48.89130134;365747
-26.25510948;-48.89144374;366741
-26.25515892;-48.89156398;367736
-26.2552185;-48.89169876;368723
-26.25527176;-48.89182399;369714
-26.25529406;-48.8919482;370702
-26.25537749;-48.89206116;371703
-26.25540216;-48.89221544;372699
-26.25545639;-48.892306;373694
-26.25550156;-48.89244423;374688
-26.25552776;-48.8925778;375677
-26.25558299;-48.89269344;376713
-26.25563327;-48.89281225;377730
-26.25556252;-48.89300022;378730
-26.25558298;-48.89313353;379720
-26.25554152;-48.89327942;380707
-26.25555239;-48.89341233;381742
-26.25561866;-48.89380754;384647
-26.25564829;-48.89399324;385693
-26.25563186;-48.8941608;386689
-26.25570247;-48.89427637;387701
-26.25573399;-48.89441261;388692
-26.25574309;-48.89457766;389728
-26.25580596;-48.89465115;390718
-26.25583899;-48.89478943;391707
-26.25587212;-48.89492493;392700
-26.25590469;-48.89505049;393692
-26.2559391;-48.8951613;394697
-26.25595965;-48.89530629;395694
-26.25600901;-48.89542377;396688
-26.2560361;-48.89554761;397676
-26.25605283;-48.89566137;398672
-26.25612803;-48.89576409;399666
-26.25618016;-48.89588132;400709
-26.25628982;-48.8959621;401838
-26.25628162;-48.89614499;402835
-26.25632887;-48.89627395;403829
-26.25639716;-48.89639646;404817
-26.2564846;-48.89651133;405806
-26.25653612;-48.89663251;406805
-26.25656687;-48.89675757;407802
-26.25657218;-48.89690852;408787
-26.25657977;-48.89706172;409793
-26.25664645;-48.89718276;410793
-26.25674851;-48.89728171;411782
-26.25678184;-48.89741261;412767
-26.256844;-48.89753592;413757
-26.25684989;-48.89766549;414760
-26.25687489;-48.89781061;415766
-26.25689187;-48.89795282;416750
-26.25690572;-48.89812294;417739
-26.25694878;-48.89826244;418735
-26.25694923;-48.89842827;419732
-26.25698131;-48.89855933;420733
-26.25702723;-48.89868673;421729
-26.25704719;-48.89883204;422713
-26.25713896;-48.89893918;423705
-26.25718887;-48.89907789;424695
-26.2572024;-48.89923317;425733
-26.25729071;-48.89932902;426721
-26.25733226;-48.8994487;427704
-26.25731884;-48.89959511;428695
-26.25732342;-48.89971634;429731
-26.25732381;-48.89984371;430719
-26.2573211;-48.89998147;431707
-26.25732053;-48.90014189;432698
-26.25730457;-48.90029275;433695
-26.25730722;-48.90043518;434735
-26.25726655;-48.90057239;435722
-26.25722477;-48.90069645;436702
-26.25719439;-48.90083629;437689
-26.25718054;-48.90099212;438726
-26.25716909;-48.90112952;439711
-26.25714266;-48.90126382;440753
-26.25709773;-48.90140794;441741
-26.25703625;-48.90154853;442735
-26.257002;-48.90168582;443730
-26.25699667;-48.90182664;444719
-26.256976;-48.90198506;445706
-26.25693393;-48.90214567;446695
-26.25688888;-48.90230656;447734
-26.25683269;-48.90247976;448730
-26.25681109;-48.90265874;449724
-26.25678399;-48.90282966;450714
-26.25677626;-48.90298972;451752
-26.25674731;-48.90318338;452757
-26.25670943;-48.90338585;453760
-26.25668864;-48.90355214;454750
-26.2566544;-48.90373316;455743
-26.25661431;-48.90391374;456748
-26.25657863;-48.90409252;457743
-26.25655543;-48.90425773;458732
-26.25652985;-48.90443463;459726
-26.25653043;-48.90462902;460718
-26.25651661;-48.90480959;461717
-26.25649401;-48.90499259;462705
-26.25647759;-48.90515192;463704
-26.25646129;-48.90531408;464701
-26.25649601;-48.90546961;465693
-26.25649056;-48.90562695;466684
-26.25648784;-48.90575572;467758
-26.25647895;-48.90584064;468751
-26.25639287;-48.90604602;469740
-26.2563141;-48.90615278;470784
-26.25620719;-48.90621532;471770
-26.25607196;-48.90627834;472750
-26.25594754;-48.90630714;473740
-26.25578957;-48.90628044;474734
-26.25575599;-48.90616831;475720
-26.255743;-48.90598431;476714
-26.25567336;-48.90587693;477751
-26.25557661;-48.90577123;478741
-26.25552055;-48.90568815;479732
-26.25552739;-48.90556905;480724
-26.25555536;-48.90546239;481714
-26.25557618;-48.90534336;482704
-26.25561535;-48.90525809;483746
-26.25569661;-48.90517966;484736
-26.25578908;-48.9051894;485732
-26.25588078;-48.90514646;486723
-26.25602049;-48.90507812;487706
-26.2561426;-48.90503528;488743
-26.25630425;-48.90498768;489730
-26.25642323;-48.90494822;490780
-26.25660138;-48.90487446;491774
-26.25674935;-48.90481649;492770
-26.25691106;-48.90475737;493799
-26.25706704;-48.90470135;494789
-26.25724709;-48.90464658;495781
-26.2574434;-48.90459574;496771
-26.25763777;-48.90452805;497757
-26.25781559;-48.90446538;498750
-26.25798703;-48.90442596;499742
-26.25815787;-48.90436858;500737
-26.25833661;-48.90432361;501719
-26.2585185;-48.90425605;502757
-26.25870865;-48.904198;503749
-26.25891776;-48.90414792;504749
-26.25912563;-48.90409672;505735
-26.25931961;-48.90404127;506726
-26.25953469;-48.90397745;507762
-26.25972706;-48.90390845;508749
-26.25993478;-48.90383301;509743
-26.26016165;-48.90372902;510730
-26.26035945;-48.90362584;511715
-26.26056516;-48.90352894;512748
-26.26075982;-48.90342679;513734
-26.26095314;-48.90331975;514724
-26.26114869;-48.90321041;515759
-26.26132171;-48.90310261;516752
-26.26150835;-48.90298737;517745
-26.26167346;-48.90287856;518729
-26.26186797;-48.90273174;519763
-26.26204292;-48.9025807;520748
-26.2622213;-48.90242462;521788
-26.26234242;-48.90229972;522776
-26.26250835;-48.90215746;523767
-26.26264768;-48.90200218;524753
-26.26281986;-48.90184784;525747
-26.26300385;-48.90168114;526734
-26.26319434;-48.90148663;527721
-26.26336964;-48.90130751;528715
-26.26353055;-48.90115979;529706
-26.26369769;-48.90098955;530785
-26.26385319;-48.90082846;531774
-26.26399345;-48.90067673;532763
-26.26413783;-48.90053584;533748
-26.26427178;-48.90041202;534733
-26.26443143;-48.90026906;535725
-26.26459599;-48.9001145;536758
-26.26472508;-48.89996886;537778
-26.26490591;-48.89981803;538772
-26.2650697;-48.89967178;539764
-26.26521031;-48.89951787;540750
-26.26535938;-48.89936474;541734
-26.26546649;-48.89921276;542723
-26.26561254;-48.89903374;543763
-26.2657444;-48.89887484;544774
-26.26588254;-48.8986851;545762
-26.26601935;-48.89851712;546764
-26.26612318;-48.89835314;547753
-26.26622542;-48.89816904;548791
-26.2663476;-48.89798882;549774
-26.26645096;-48.89781148;550764
-26.26658071;-48.89763462;551778
-26.26674297;-48.89742305;552763
-26.26695949;-48.89726961;553752
-26.267098;-48.89710212;554746
-26.26722264;-48.89694382;555732
-26.26738187;-48.89678074;556716
-26.26750792;-48.89665337;557706
-26.26771813;-48.89646944;558745
-26.26793456;-48.89624521;559732
-26.26814205;-48.89611548;560720
-26.26830203;-48.89597496;561707
-26.26850444;-48.89585014;562693
-26.26871102;-48.89572117;563685
-26.26893046;-48.89558851;564732
-26.26914599;-48.89549523;565734
-26.26939441;-48.89540257;566722
-26.26959379;-48.89529854;567713
-26.26978979;-48.89523508;568744
-26.26992927;-48.89524427;569733
-26.27011076;-48.89520468;570818
-26.2703018;-48.8951543;571806
-26.27049498;-48.89508835;572792
-26.27068311;-48.89501257;573776
-26.27088891;-48.8949615;574784
-26.27112554;-48.89487668;575773
-26.27132705;-48.89480864;576754
-26.27153979;-48.89474308;577749
-26.27174684;-48.89467705;578736
-26.2719451;-48.89462255;579732
-26.27215468;-48.89455115;580722
-26.27234937;-48.89448786;581725
-26.27254703;-48.89440865;582705
-26.272749;-48.89434832;583742
-26.2729488;-48.89427705;584722
-26.27315027;-48.89422377;585707
-26.27335385;-48.89416309;586799
-26.27355246;-48.89410358;587780
-26.27375647;-48.89403825;588777
-26.27395204;-48.89397368;589779
-26.27415293;-48.89391083;590794
-26.27435042;-48.89385667;591787
-26.27455467;-48.89379862;592774
-26.27476406;-48.89373323;593775
-26.27496391;-48.89366782;594772
