latitude;longitude;time
-26.30766183;-48.86029129;0
-26.30755358;-48.86023702;1009
-26.30750259;-48.86018804;2008
-26.30742037;-48.86016996;3013
-26.30734795;-48.86006464;4005
-26.30734795;-48.86006464;5009
-26.30734501;-48.86000486;6015
-26.30728373;-48.85993665;7018
-26.30723851;-48.85989146;8019
-26.30719217;-48.85986652;9021
-26.30713909;-48.85982483;10024
-26.30708;-48.85976703;11019
-26.30701881;-48.85972087;12020
-26.30701881;-48.85972087;13018
-26.30695229;-48.85959636;14024
-26.30695229;-48.85959636;15024
-26.30698136;-48.85952338;16041
-26.30698136;-48.85952338;17046
-26.30697169;-48.85948564;18054
-26.30698373;-48.85946569;19058
-26.30698373;-48.85946569;20061
-26.30704294;-48.85939284;21085
-26.30704294;-48.85939284;22096
-26.30706507;-48.85929571;23115
-26.30706507;-48.85929571;24107
-26.30713889;-48.85917058;25125
-26.30720765;-48.85903142;26139
-26.30720765;-48.85903142;27154
-26.30727135;-48.85889539;28148
-26.30728949;-48.85881097;29172
-26.30728949;-48.85881097;30164
-26.3073595;-48.8586332;31155
-26.3073595;-48.8586332;32159
-26.3073595;-48.8586332;33204
-26.30743696;-48.85846009;34209
-26.30745801;-48.8582436;35209
-26.30744848;-48.85814214;36229
-26.30744848;-48.85814214;37223
-26.30744848;-48.85814214;38237
-26.30749404;-48.85793864;39250
-26.30749404;-48.85793864;40254
-26.30749775;-48.85783569;41265
-26.30750334;-48.85785979;42265
-26.30751542;-48.85784499;43281
-26.30751542;-48.85784499;44281
-26.30753876;-48.85775999;45275
-26.30753876;-48.85775999;46303
-26.30753876;-48.85775999;47312
-26.30753611;-48.85763122;48320
-26.30752225;-48.8574988;49321
-26.30751062;-48.85741605;50327
-26.30751062;-48.85741605;51319
-26.30746029;-48.85723867;52319
-26.30746029;-48.85723867;53342
-26.30746029;-48.85723867;54346
-26.30733716;-48.85705383;55355
-26.30733716;-48.85705383;56386
-26.3072412;-48.85686612;57402
-26.30721357;-48.8566825;58397
-26.30720582;-48.85659147;59396
-26.30720582;-48.85659147;60401
-26.30719023;-48.85639544;61400
-26.30718443;-48.85628718;62401
-26.30716473;-48.85617537;63392
-26.30715159;-48.8560555;64387
-26.30716412;-48.85596589;65382
-26.30716412;-48.85596589;66381
-26.30716283;-48.8557666;67388
-26.30717606;-48.85566557;68382
-26.30717777;-48.85557896;69376
-26.30717777;-48.85557896;70374
-26.30717777;-48.85557896;71371
-26.30717782;-48.8553943;72387
-26.30720136;-48.85524612;73370
-26.30720136;-48.85524612;74370
-26.30726936;-48.85510166;75374
-26.30734298;-48.85509138;76372
-26.30734298;-48.85509138;77372
-26.30753096;-48.85510492;78366
-26.30753096;-48.85510492;79374
-26.30753096;-48.85510492;80400
-26.30771426;-48.85507203;81407
-26.30788524;-48.85493927;82407
-26.30798079;-48.85487916;83402
-26.30807722;-48.85480569;84390
-26.30817329;-48.85474337;85390
-26.30817329;-48.85474337;86391
-26.30836364;-48.85460425;87402
-26.30836364;-48.85460425;88405
-26.30836364;-48.85460425;89430
-26.30856579;-48.85454583;90435
-26.30878285;-48.85456954;91430
-26.30890173;-48.85458405;92420
-26.30890173;-48.85458405;93420
-26.30914537;-48.85465329;94420
-26.30914537;-48.85465329;95423
-26.30914537;-48.85465329;96438
-26.30940707;-48.85471441;97439
-26.30940707;-48.85471441;98440
-26.30966309;-48.85477303;99463
-26.30988285;-48.8548197;100451
