latitude;longitude;time
-26.29726338;-48.84769767;8362436
-26.2972622;-48.84769944;8363438
-26.29725987;-48.84769927;8364473
-26.29725602;-48.84771494;8365488
-26.29725167;-48.84772605;8366496
-26.29724506;-48.84771761;8367505
-26.29723331;-48.84767877;8368521
-26.29722883;-48.84767076;8369558
-26.29721846;-48.84766974;8370569
-26.29721492;-48.84767669;8371584
-26.29721469;-48.84767521;8372600
-26.2971825;-48.84767814;8373632
-26.29710515;-48.84770646;8374646
-26.29701644;-48.84774445;8375660
-26.29694974;-48.84777222;8376666
-26.29689392;-48.8478857;8377689
-26.29683265;-48.84791675;8378712
-26.29676409;-48.8479261;8379726
-26.2966261;-48.84788694;8380737
-26.29653034;-48.84787347;8381751
-26.29645021;-48.8478676;8382763
-26.2963492;-48.84785744;8383801
-26.29626897;-48.84785267;8384812
-26.29617468;-48.84784905;8385834
-26.29608047;-48.84785732;8386845
-26.29598445;-48.84788547;8387853
-26.29590587;-48.84789886;8388895
-26.29584709;-48.8479017;8389917
-26.29576239;-48.84789116;8390943
-26.29568859;-48.84789076;8391951
-26.29561195;-48.84790127;8392966
-26.2955317;-48.84790225;8393998
-26.29544004;-48.84790252;8395015
-26.29535854;-48.84788354;8396027
-26.29525481;-48.84788535;8397032
-26.29514832;-48.84786907;8398046
-26.29505824;-48.84787179;8399079
-26.29496585;-48.84786835;8400091
-26.29486755;-48.84787276;8401104
-26.29477804;-48.84788554;8402117
-26.29468963;-48.84787031;8403130
-26.29458766;-48.84788898;8404162
-26.29449561;-48.84785897;8405180
-26.29440352;-48.84789995;8406192
-26.29431902;-48.84794001;8407204
-26.29423296;-48.84796568;8408217
-26.29414277;-48.84797107;8409235
-26.29404314;-48.84797456;8410258
-26.29394854;-48.8479916;8411274
-26.29385596;-48.84799606;8412288
-26.29376036;-48.8480007;8413296
-26.29366855;-48.84802089;8414315
-26.29357444;-48.84806951;8415330
-26.29347023;-48.84809123;8416349
-26.29337079;-48.84809679;8417355
-26.29326414;-48.84811093;8418373
-26.29305962;-48.84813699;8419412
-26.29295846;-48.84815728;8420426
-26.29287572;-48.8481847;8421440
-26.29276151;-48.84817989;8422454
-26.29265731;-48.84819553;8423466
-26.29255396;-48.84821324;8424484
-26.29244986;-48.84823711;8425493
-26.29235687;-48.84825926;8426504
-26.29224692;-48.84827324;8427516
-26.29213085;-48.8482638;8428530
-26.29201745;-48.84828727;8429566
-26.29191012;-48.84828597;8430591
-26.2918145;-48.8482897;8431604
-26.29170675;-48.8482775;8432623
-26.29160087;-48.84828633;8433645
-26.29149376;-48.84828419;8434664
-26.29139358;-48.84829456;8435671
-26.291297;-48.84830466;8436683
-26.29120108;-48.84831915;8437698
-26.29109979;-48.84833798;8438713
-26.29100876;-48.84836022;8439742
-26.29090568;-48.84837177;8440757
-26.2908097;-48.84839864;8441771
-26.29069853;-48.84840792;8442785
-26.29058163;-48.84841533;8443802
-26.29047635;-48.84843507;8444829
-26.29036848;-48.84844875;8445840
-26.2902583;-48.84845014;8446861
-26.29015041;-48.84846584;8447871
-26.29002997;-48.84848111;8448885
-26.28991838;-48.84849587;8449897
-26.28981577;-48.84849207;8450911
-26.28970457;-48.84848893;8451924
-26.2895951;-48.84851273;8452938
-26.28948411;-48.84853903;8453947
-26.2893672;-48.84855837;8454955
-26.28925453;-48.84857952;8455978
-26.28915182;-48.84859484;8457000
-26.28903865;-48.84860288;8458022
-26.28893364;-48.84862689;8459040
-26.28882689;-48.84862904;8460047
-26.28871838;-48.84863474;8461065
-26.28862453;-48.84866775;8462077
-26.28851824;-48.84868401;8463088
-26.2884233;-48.84870283;8464104
-26.28831812;-48.848709;8465113
-26.2882276;-48.8487298;8466128
-26.28812187;-48.84870991;8467140
-26.28802506;-48.84872011;8468150
-26.28791879;-48.84873375;8469171
-26.28782108;-48.848738;8470185
-26.28771024;-48.84874272;8471195
-26.2876014;-48.84874885;8472203
-26.28749344;-48.8487516;8473228
-26.28739112;-48.84875039;8474237
-26.28729097;-48.84875405;8475265
-26.2871954;-48.8487755;8476274
-26.28710229;-48.84877801;8477293
-26.28699346;-48.84875991;8478306
-26.28688708;-48.84877539;8479320
-26.28677543;-48.84878042;8480337
-26.28667971;-48.84879166;8481346
-26.28657618;-48.84880329;8482360
-26.28648526;-48.8488254;8483374
-26.286384;-48.84883757;8484387
-26.2862771;-48.84884526;8485417
-26.28604681;-48.84887101;8486430
-26.28594393;-48.84888547;8487450
-26.28583458;-48.8488899;8488463
-26.28572207;-48.84889542;8489479
-26.28562679;-48.84890435;8490507
-26.28552736;-48.84893265;8491509
-26.2854415;-48.84895897;8492518
-26.28534819;-48.84897387;8493532
-26.28526341;-48.84896855;8494546
-26.28518155;-48.84896287;8495575
-26.28509709;-48.84896123;8496591
-26.28501633;-48.84897669;8497619
-26.28494507;-48.84897982;8498627
-26.2848639;-48.84898126;8499667
-26.2847749;-48.84899227;8500675
-26.28469726;-48.84900732;8501696
-26.28461923;-48.84900489;8502703
-26.28454773;-48.84901797;8503717
-26.28447409;-48.84903459;8504732
-26.28439383;-48.84904163;8505744
-26.28431238;-48.84905455;8506759
-26.28423627;-48.84908299;8507770
-26.28414626;-48.84909202;8508785
-26.28406414;-48.84909711;8509821
-26.28396967;-48.84908548;8510824
-26.28387287;-48.84909821;8511842
-26.28377208;-48.84910847;8512857
-26.28367221;-48.84911996;8513869
-26.28357701;-48.84912737;8514903
-26.28347196;-48.84913797;8515911
-26.28336858;-48.8491535;8516923
-26.28326214;-48.84917099;8517946
-26.28315992;-48.84918173;8518974
-26.28305177;-48.84918887;8520020
-26.2829609;-48.8491804;8521032
-26.2828585;-48.84918281;8522047
-26.28275314;-48.84920021;8523061
-26.28264378;-48.84922706;8524076
-26.28253087;-48.84923279;8525109
-26.2824423;-48.84924731;8526123
-26.28234545;-48.84926055;8527134
-26.28224712;-48.84926524;8528141
-26.28215145;-48.84927951;8529160
-26.28204425;-48.84929252;8530190
-26.2819434;-48.84929923;8531209
-26.28184326;-48.84931792;8532225
-26.28172683;-48.84935892;8533243
-26.28162489;-48.8493722;8534260
-26.28153186;-48.84937713;8535311
-26.28143811;-48.84937585;8536325
-26.28134098;-48.84937743;8537334
-26.28124145;-48.84938444;8538348
-26.28114782;-48.84939801;8539360
-26.28104557;-48.84940868;8540373
-26.28094974;-48.84942578;8541388
-26.28085351;-48.84943608;8542402
-26.28065093;-48.8494443;8543416
-26.28055483;-48.84945285;8544429
-26.28045857;-48.849458;8545459
-26.2803653;-48.84945904;8546619
-26.28025617;-48.84947101;8547632
-26.2801627;-48.8494841;8548663
-26.28005502;-48.84949446;8549673
-26.27994528;-48.84950265;8550696
-26.27984401;-48.849501;8551701
-26.27975264;-48.84950569;8552715
-26.27966172;-48.84951973;8553729
-26.27956159;-48.84953167;8554749
-26.27946991;-48.84954636;8555782
-26.27937448;-48.84955398;8556809
-26.27927876;-48.84956367;8557833
-26.27916825;-48.84958216;8558844
-26.2790874;-48.84958492;8559867
-26.27902188;-48.84959846;8560894
-26.2789316;-48.84960832;8561905
-26.27884804;-48.84961295;8562922
-26.27876458;-48.84962375;8563931
-26.27868508;-48.84963383;8564965
-26.27861225;-48.84964371;8565980
-26.27854183;-48.84964735;8566994
-26.27847043;-48.84964724;8568007
-26.27838119;-48.84965098;8569021
-26.27830572;-48.84965691;8570054
-26.27819927;-48.84968011;8571071
-26.2780988;-48.8496923;8572078
-26.27799867;-48.84971277;8573090
-26.27790511;-48.84971999;8574105
-26.27780513;-48.84972921;8575135
-26.27770209;-48.84974052;8576149
-26.27759962;-48.84973957;8577153
-26.277476;-48.84973356;8578164
-26.27736549;-48.84975477;8579175
-26.2772386;-48.84975908;8580209
-26.27712657;-48.84977788;8581222
-26.27701859;-48.84979104;8582235
-26.27690595;-48.84980371;8583244
-26.27680581;-48.84981187;8584252
-26.27670078;-48.84981444;8585262
-26.27659572;-48.84983378;8586283
-26.27648079;-48.84983914;8587296
-26.27636634;-48.84985684;8588309
-26.27626154;-48.84986778;8589321
-26.2761896;-48.84987833;8590336
-26.2761048;-48.84988994;8591350
-26.27601213;-48.8498961;8592367
-26.27593451;-48.8499015;8593381
-26.27586202;-48.84990865;8594393
-26.27579525;-48.84991275;8595409
-26.2756502;-48.84992941;8596421
-26.2755747;-48.84993544;8597440
-26.27552159;-48.84993665;8598450
-26.27546877;-48.84995034;8599457
-26.27541582;-48.84996023;8600482
-26.27536361;-48.84998032;8601504
-26.27529924;-48.84998721;8602516
-26.27523347;-48.84999661;8603532
-26.27517174;-48.85000312;8604545
-26.27512106;-48.85000496;8605554
