latitude;longitude;time
-26.30135760749241;-48.850570162332076;532357
-26.30160044014972;-48.850685983418344;533352
-26.301822627041098;-48.85074949871689;534442
-26.302025923601175;-48.85077270893036;535433
-26.302193168891698;-48.850788624961716;536432
-26.302337903264057;-48.850796842866444;537420
-26.302479936032732;-48.85076867736116;538407
-26.302617458631516;-48.85081563632219;539398
-26.30273351541003;-48.85082070523413;540386
-26.302846054874745;-48.850833901803945;541371
-26.302984190924402;-48.85083865984769;542361
-26.303106307465526;-48.85085101723794;543361
-26.3032172707413;-48.85086050167519;544357
-26.30330210489431;-48.85090652296205;545392
-26.3033947451192;-48.85093237862234;546363
-26.303485034377935;-48.850951001735126;547379
-26.30356965953672;-48.85094518556263;548424
-26.30364095038339;-48.85095720612562;549416
-26.303678739099503;-48.85102517326646;550404
-26.30371954351845;-48.85107200786513;551427
-26.303751896057104;-48.851090786745665;552424
-26.30377939408634;-48.851099192830155;553430
-26.303818493461133;-48.85106146709767;554422
-26.30384830584429;-48.85104611923698;555428
-26.30375571075868;-48.85083556684403;556418
-26.303738867203435;-48.850649493319345;557413
-26.303673782896073;-48.85053200278229;558424
-26.303637275316056;-48.85044054257983;559419
-26.303610990801698;-48.850362128089245;560410
-26.303597698695246;-48.850279292302766;561407
-26.30358374905942;-48.8502051796963;562395
-26.30356333079348;-48.8501335682122;563379
-26.303545048972527;-48.85006502254239;564462
-26.303529859332343;-48.84999927253831;565451
-26.30350391596658;-48.849934533884685;566456
-26.303478636934084;-48.84986848901384;567443
-26.30343640391058;-48.84978225138137;568428
-26.30337040983689;-48.84969863277184;569403
-26.303307880500448;-48.84962446104686;570375
-26.30323138116221;-48.849503406239094;571378
-26.303140088471824;-48.84938994702904;572370
-26.303057271353946;-48.84929137145202;573364
-26.302958927970966;-48.84917246033209;574362
-26.302870986689648;-48.84909023945252;575362
-26.302799156881708;-48.84901391059849;576399
-26.302735586938237;-48.84894004748828;577395
-26.302674659302486;-48.8488694088244;578387
-26.30270532399361;-48.848786636008704;579374
-26.302743777075904;-48.84870632191054;580362
-26.30278660843369;-48.848637460713384;581339
-26.30282799350873;-48.84857442051584;582334
-26.3028716012265;-48.84851485911231;583371
-26.30291788157633;-48.84845728542535;584352
-26.302960687326465;-48.84839883692918;585358
-26.30299496120496;-48.84833759401532;586360
-26.30303590503961;-48.84827863629293;587350
-26.303077277079325;-48.84822212659533;588354
-26.30311840358165;-48.84816446655007;589339
-26.303165769373088;-48.84810944005624;590326
-26.303218357645964;-48.84805842419668;591314
-26.303271125373893;-48.84800927282284;592352
-26.303332514648304;-48.847969637047385;593343
-26.303392243861396;-48.84793945106141;594335
-26.303442439870853;-48.84790678466887;595331
-26.303486714125373;-48.84787474788615;596318
-26.303510322597884;-48.84785759958825;597309
-26.30352302313223;-48.84783950027352;598353
-26.303532383102386;-48.84782560845783;599336
-26.303538742793343;-48.84792826945434;619279
-26.303646160632987;-48.84789091055659;625359
-26.303759600726426;-48.847854707105185;629509
-26.303825092366246;-48.84788485912409;631302
-26.303860815231406;-48.847918469625135;632341
-26.303955323190998;-48.84802076266022;635292
-26.304033693872164;-48.84796915662407;646378
