latitude;longitude;time
-26.25451373;-48.84901259;1046199
-26.25451376;-48.84901272;1047216
-26.25451381;-48.8490131;1048207
-26.25451385;-48.84901325;1049186
-26.25451391;-48.84901343;1050164
-26.25451396;-48.84901357;1051143
-26.25451401;-48.84901378;1052146
-26.25451396;-48.84901386;1053128
-26.25451406;-48.84901411;1054109
-26.25451411;-48.84901433;1055089
-26.25451409;-48.84901438;1056068
-26.25451415;-48.84901454;1057049
-26.2545142;-48.8490147;1058077
-26.25451417;-48.84901476;1059107
-26.25451426;-48.84901494;1060087
-26.25451429;-48.84901495;1061124
-26.25451434;-48.84901506;1062110
-26.25451444;-48.84901526;1063101
-26.25451446;-48.84901535;1064079
-26.25451447;-48.8490155;1065107
-26.25451447;-48.8490156;1066086
-26.25451452;-48.84901569;1067065
-26.25451452;-48.84901574;1069097
-26.25451452;-48.8490158;1070076
-26.25451451;-48.84901603;1071055
-26.25451456;-48.84901617;1072083
-26.25451452;-48.84901622;1073064
-26.25451452;-48.84901629;1074094
-26.25451452;-48.8490165;1075075
-26.25451455;-48.84901677;1076055
-26.25451458;-48.84901701;1077083
-26.25451459;-48.8490172;1078063
-26.25451465;-48.84901734;1079091
-26.25451469;-48.84901757;1080070
-26.2545147;-48.84901765;1081098
-26.25451472;-48.84901781;1082077
-26.25451476;-48.84901802;1083058
