latitude;longitude;time
-26.26076817512436;-48.849549293516645;0
-26.26076817512436;-48.849549293516645;984
-26.26076817512436;-48.849549293516645;2029
-26.26076817512436;-48.849549293516645;3020
-26.26076817512436;-48.849549293516645;4012
-26.26076817512436;-48.849549293516645;5005
-26.26076817512436;-48.849549293516645;6000
-26.26076817512436;-48.849549293516645;6995
-26.26076817512436;-48.849549293516645;7991
-26.26076817512436;-48.849549293516645;8987
-26.26076817512436;-48.849549293516645;9982
-26.26076817512436;-48.849549293516645;10978
