latitude;longitude;time
-26.25361692;-48.8552193;2547573
-26.25361712;-48.85521938;2548643
-26.2536173;-48.85521946;2549651
-26.25361737;-48.85521948;2550670
-26.25361741;-48.85521951;2551691
-26.25361744;-48.85521953;2552709
-26.25361751;-48.85521955;2553723
-26.25361753;-48.85521956;2554736
-26.25361757;-48.85521956;2555853
-26.25361762;-48.85521958;2556865
-26.25361765;-48.85521959;2557880
-26.25361773;-48.85521962;2558910
-26.2536178;-48.85521962;2559936
-26.25361784;-48.85521964;2560948
-26.25361784;-48.85521967;2561961
-26.25361783;-48.85521968;2562988
-26.25361783;-48.8552197;2564003
-26.25361783;-48.85521968;2565016
-26.25361783;-48.8552197;2566047
-26.25361784;-48.85521969;2567069
-26.25361787;-48.85521969;2568090
-26.25361791;-48.85521969;2569107
-26.25361791;-48.8552197;2570131
-26.25361792;-48.8552197;2571159
-26.25361796;-48.8552197;2572170
-26.25361799;-48.8552197;2573529
-26.253618;-48.85521971;2574550
-26.25361804;-48.85521972;2575572
-26.25361806;-48.85521973;2576578
-26.25361808;-48.85521974;2577588
-26.25361809;-48.85521976;2578601
-26.25361811;-48.85521975;2579621
-26.25361812;-48.85521976;2580627
-26.25361812;-48.85521975;2581639
-26.25361813;-48.85521975;2582655
-26.25361813;-48.85521976;2583675
-26.25361814;-48.85521975;2584689
-26.25361812;-48.85521975;2585692
-26.25361812;-48.85521976;2587656
-26.25361813;-48.85521976;2588701
-26.25361812;-48.85521976;2590577
-26.2536181;-48.85521977;2592557
-26.2536181;-48.85521978;2598600
-26.2536181;-48.8552198;2599619
-26.25361809;-48.85521982;2600630
-26.25361808;-48.85521984;2601642
-26.25361807;-48.85521986;2602651
-26.25361806;-48.85521988;2603677
-26.25361807;-48.85521991;2604691
