latitude;longitude;time
-26.29393508;-48.84773344;1731584
-26.29396519;-48.84774856;1732579
-26.29396875;-48.84773629;1733563
-26.29398581;-48.847742;1734542
-26.29398318;-48.84774904;1735570
-26.29399155;-48.847753;1736549
-26.29397035;-48.84774648;1737536
-26.29395263;-48.84775101;1738565
-26.29394045;-48.8477541;1739544
-26.29394087;-48.84775682;1740525
-26.29394525;-48.84777306;1741553
-26.2939578;-48.84777355;1742534
-26.29397848;-48.84777456;1743563
-26.29400243;-48.84777797;1744592
-26.29403746;-48.84779609;1745575
-26.29402098;-48.84781941;1746556
-26.29401367;-48.84780678;1747538
-26.2940162;-48.8478031;1748585
-26.29401807;-48.84781425;1749568
-26.29401769;-48.84780929;1750548
-26.29401276;-48.84781521;1751529
