latitude;longitude;time
-26.25373473;-48.85482255;83027
-26.25374457;-48.85481802;84023
-26.25374019;-48.85480945;85021
-26.25373244;-48.85481717;86001
-26.25372619;-48.8547901;86981
-26.2537392;-48.85482727;87961
-26.25374684;-48.85483828;88941
-26.25374728;-48.85483355;89977
-26.25374736;-48.85482191;91014
-26.25374846;-48.85486474;94945
-26.25378896;-48.8548681;95974
-26.2537886;-48.85487236;96954
-26.2537856;-48.85486406;97982
-26.25378732;-48.85486541;98962
-26.25378151;-48.85483966;99951
-26.25377966;-48.85484032;100984
-26.25378163;-48.85483644;101964
-26.25378262;-48.8548295;103001
-26.25378386;-48.85482774;103983
-26.25378802;-48.85484334;104963
-26.2537814;-48.85482583;105943
-26.25377711;-48.8548242;106971
-26.25376671;-48.85479781;107998
-26.25375655;-48.85479405;108977
-26.25375212;-48.85479126;109959
-26.25370633;-48.85478765;110941
-26.25371247;-48.85478464;111969
-26.25371307;-48.85478173;112949
-26.25371795;-48.85477709;113979
-26.25371618;-48.85476176;114967
-26.2537019;-48.85475142;115946
-26.25369356;-48.85473894;116973
-26.25368795;-48.85475559;117952
-26.25369245;-48.85475849;118980
-26.25369585;-48.85475861;119964
-26.25367774;-48.85477;121956
-26.25368158;-48.85476799;123032
-26.25367779;-48.85476509;124015
-26.2536583;-48.85474001;124994
-26.25365301;-48.85473775;125974
-26.2536464;-48.85473498;126953
-26.2536486;-48.8547319;127999
-26.25365408;-48.85472762;128984
-26.25363629;-48.8547182;129965
-26.2536356;-48.85471075;130944
-26.25363673;-48.8547054;131972
-26.25362758;-48.85470319;132952
-26.25363231;-48.85470325;133980
