latitude;longitude;time
-26.26633806;-48.84847825;0
-26.26633805;-48.848478;994
-26.26633803;-48.84847787;1977
-26.26633803;-48.8484779;2956
-26.26633803;-48.8484779;3934
-26.26633798;-48.84847804;4913
-26.26633797;-48.84847797;5952
-26.26633797;-48.84847797;6931
-26.26633795;-48.84847789;7913
-26.26633798;-48.84847801;8893
-26.26633798;-48.84847823;9872
-26.26633799;-48.84847809;10863
-26.26633802;-48.84847811;11843
-26.26633801;-48.84847825;12821
-26.26633804;-48.84847845;13801
-26.26633806;-48.8484786;14780
-26.26633807;-48.84847862;15774
-26.26633809;-48.84847851;16753
-26.26633812;-48.84847827;17735
-26.26633811;-48.84847797;18712
-26.26633813;-48.84847793;19693
-26.26633814;-48.84847794;20676
-26.2663381;-48.848478;21656
-26.2663381;-48.84847795;22635
-26.26633808;-48.84847822;23614
-26.26633807;-48.84847832;24594
-26.26633808;-48.84847824;25573
-26.26633814;-48.84847805;26553
-26.26633815;-48.84847814;27532
-26.26633818;-48.8484779;28511
-26.26633827;-48.84847793;29490
-26.26633828;-48.84847778;30497
-26.26633834;-48.84847781;31477
-26.26633834;-48.84847799;32456
-26.26633835;-48.84847792;33435
-26.26633834;-48.84847803;34413
-26.26633832;-48.8484779;35405
-26.26633832;-48.84847771;36384
-26.26633834;-48.84847738;37363
-26.26633835;-48.84847743;38339
-26.26633838;-48.84847731;39317
-26.26633839;-48.84847724;40296
-26.2663385;-48.84847707;41275
-26.26633859;-48.84847688;42254
-26.26633869;-48.84847682;43232
-26.2663387;-48.84847684;44211
-26.26633871;-48.84847653;45190
-26.26633872;-48.84847644;46168
-26.26633871;-48.84847627;47157
-26.26633871;-48.8484761;48152
-26.26633871;-48.84847612;49137
-26.26633871;-48.848476;50118
-26.26633871;-48.84847582;51124
-26.2663387;-48.84847576;52103
-26.2663387;-48.84847565;53081
-26.2663387;-48.84847548;54060
-26.2663387;-48.84847522;55038
-26.26633869;-48.84847522;56031
-26.26633869;-48.84847514;57009
-26.26633872;-48.84847535;57995
-26.26633872;-48.84847535;58983
-26.26633872;-48.84847535;59963
-26.26633872;-48.84847535;60952
-26.26633872;-48.84847535;61932
-26.26633872;-48.84847535;62910
-26.26633872;-48.84847535;63888
-26.26633872;-48.84847535;64867
-26.26633872;-48.84847535;65845
-26.26633872;-48.84847535;66824
-26.26633872;-48.84847535;67804
-26.26633872;-48.84847535;68784
