latitude;longitude;time
-26.25297892;-48.854217;0
-26.25285586;-48.85420451;1000
-26.25276979;-48.8542025;1986
-26.25268679;-48.85419878;2966
-26.25259692;-48.85419476;3945
-26.25259692;-48.85419476;4924
-26.25245103;-48.85417901;5958
-26.25237726;-48.8541683;6937
-26.25237726;-48.8541683;7915
-26.25231367;-48.85416319;8894
-26.25226292;-48.85415901;9875
-26.25223224;-48.85415662;10855
-26.25220381;-48.85415455;11834
-26.2521842;-48.85415147;12814
-26.25216326;-48.85414742;13794
-26.25214338;-48.85413843;14774
-26.252124;-48.85413404;15754
-26.2521046;-48.85412729;16735
-26.25207768;-48.85412246;17716
-26.2520469;-48.85411733;18695
-26.25201574;-48.85411983;19673
-26.25196084;-48.85412945;20654
-26.2519157;-48.85413522;21634
-26.25186404;-48.85413744;22614
-26.2518128;-48.85413355;23594
-26.25174966;-48.85413316;24574
-26.25165952;-48.85411461;25574
-26.25157805;-48.85409935;26553
-26.25149721;-48.8540948;27532
-26.25141295;-48.85408744;28512
-26.25132539;-48.85408043;29492
-26.25124779;-48.85407676;30486
-26.25116542;-48.85407741;31469
-26.25108626;-48.85407515;32453
-26.25101268;-48.85407149;33432
-26.25095326;-48.85406049;34412
-26.2508923;-48.85404871;35405
-26.25084252;-48.85400676;36383
-26.25080813;-48.8539552;37363
-26.25081107;-48.85388619;38343
-26.25086927;-48.85378641;39323
-26.25090829;-48.85369575;40303
-26.25095324;-48.85359495;41283
-26.25099852;-48.85347273;42263
-26.25104148;-48.85334163;43243
-26.25109229;-48.85321191;44223
-26.25114499;-48.85308321;45203
-26.25119767;-48.85296584;46206
-26.25125237;-48.8528587;47188
-26.25133386;-48.85277665;48166
-26.25141815;-48.85271342;49145
-26.25150159;-48.85267084;50125
-26.2515873;-48.85264074;51133
-26.25169211;-48.85261498;52112
-26.25182119;-48.85258312;53091
-26.25194561;-48.85254921;54072
-26.25208101;-48.85250877;55053
-26.25221559;-48.85247935;56033
-26.25232348;-48.85244828;57028
-26.25240039;-48.85242775;58014
-26.2524391;-48.85241765;58998
-26.25245287;-48.85241464;59977
-26.25245611;-48.85241278;60955
-26.25245896;-48.85241258;61934
-26.25245896;-48.85241258;62913
-26.2524606;-48.8524119;63893
-26.25246269;-48.85241218;64873
-26.25246351;-48.85241119;65858
-26.25246377;-48.85241145;66837
-26.25246462;-48.8524118;67816
-26.25246494;-48.85241056;68794
-26.25246625;-48.85240977;69772
-26.25246629;-48.85240924;70754
-26.25246734;-48.85240902;71733
-26.2524676;-48.85240865;72713
-26.25246783;-48.85240858;73693
-26.25246799;-48.85240852;74672
-26.25246804;-48.85240848;75653
-26.25246806;-48.85240845;76633
-26.25246807;-48.85240845;77613
-26.25246808;-48.85240843;78592
-26.25247337;-48.85240679;79574
-26.25250915;-48.85239584;80554
-26.25256265;-48.85237662;81546
-26.25261483;-48.85235582;82526
-26.25269566;-48.85233536;83508
-26.25278572;-48.85230793;84489
-26.25288508;-48.85228178;85467
-26.25299134;-48.85225368;86449
-26.25310344;-48.85222803;87428
-26.25322971;-48.85220632;88411
-26.25336683;-48.85218873;89390
-26.25350731;-48.85217335;90369
-26.25365445;-48.85216152;91347
-26.2537957;-48.85215174;92326
-26.25392987;-48.8521397;93310
-26.25406985;-48.85212614;94290
-26.25420918;-48.85211388;95269
-26.25434958;-48.85209925;96247
-26.25449107;-48.85208305;97227
-26.25463495;-48.8520685;98206
-26.25478132;-48.85205392;99186
-26.25492554;-48.85203919;100167
-26.25506936;-48.85202542;101147
-26.25521187;-48.85201571;102127
-26.25535031;-48.85200709;103107
-26.25548813;-48.85199384;104087
-26.25562311;-48.85198116;105067
-26.25575468;-48.85197058;106046
-26.25588207;-48.85196033;107043
-26.25600752;-48.85194894;108028
-26.25612855;-48.85193575;109007
-26.25624438;-48.85192415;109988
-26.25635518;-48.85191416;110968
-26.25646526;-48.85190446;111947
-26.25657284;-48.85189432;112927
-26.25657284;-48.85189432;113908
-26.25668255;-48.85188156;114887
-26.25678805;-48.85186883;115867
-26.25688483;-48.85185505;116863
-26.25697983;-48.85184194;117848
-26.257075;-48.85183099;118826
-26.25716367;-48.85182203;119805
-26.25725182;-48.85181266;120785
-26.25733513;-48.85180442;121765
-26.25742051;-48.85179656;122747
-26.25750666;-48.85178738;123726
-26.25758984;-48.85177958;124705
-26.25767418;-48.85177505;125685
-26.2577625;-48.85177364;126665
-26.25785224;-48.85177184;127644
-26.25794332;-48.85176954;128624
-26.25803481;-48.85176574;129605
-26.25812904;-48.85175995;130585
-26.25821784;-48.85175183;131565
-26.25831494;-48.85174804;132545
-26.25840886;-48.85174017;133525
-26.25851221;-48.85172824;134505
-26.25860803;-48.85171536;135484
-26.2587112;-48.85170384;136464
-26.25880726;-48.85169364;137444
-26.25889517;-48.85168421;138424
-26.25898134;-48.85167508;139403
-26.25906097;-48.85166681;140384
-26.25914176;-48.85165814;141365
-26.25922014;-48.85165136;142344
-26.25929524;-48.85164565;143325
-26.25937246;-48.85163871;144307
-26.25945065;-48.85162752;145288
-26.25953145;-48.85162024;146266
-26.25961621;-48.85161227;147245
-26.25970502;-48.85160586;148225
-26.25979752;-48.85159863;149204
-26.25989073;-48.85159043;150185
-26.25998755;-48.85157993;151165
-26.26008827;-48.85156807;152146
-26.26019601;-48.85155558;153125
-26.26030224;-48.85154219;154106
-26.26041316;-48.8515304;155085
