latitude;longitude;time
-26.29709639;-48.85926883;4773456
-26.2970964;-48.85926883;4774499
-26.2970964;-48.85926882;4775536
-26.29709641;-48.85926882;4776528
-26.29709641;-48.85926881;4777514
-26.29709642;-48.85926881;4778599
-26.29709642;-48.8592688;4781465
-26.29709643;-48.85926879;4783491
-26.29709644;-48.85926879;4785520
-26.29709644;-48.85926878;4787499
-26.29709645;-48.85926878;4789528
-26.29709645;-48.85926877;4790517
-26.29709646;-48.85926876;4793683
-26.29709647;-48.85926876;4796497
-26.29709646;-48.85926876;4798486
-26.29709646;-48.85926877;4799722
