latitude;longitude;time
-26.29869209;-48.8587166;3726516
-26.29869209;-48.85871659;3727498
-26.29869209;-48.85871658;3728479
-26.29869209;-48.85871657;3729458
-26.2986921;-48.85871656;3730439
-26.29869209;-48.85871655;3731468
-26.2986921;-48.85871652;3732506
-26.2986921;-48.85871651;3733506
-26.2986921;-48.85871649;3734487
-26.2986921;-48.85871648;3735466
-26.2986921;-48.85871644;3736446
-26.2986921;-48.85871643;3737474
-26.29869211;-48.85871639;3738504
-26.29869211;-48.85871637;3739484
-26.29869211;-48.85871633;3740463
-26.29869211;-48.8587163;3741492
-26.29869211;-48.85871627;3742472
-26.29869211;-48.85871626;3743452
-26.29869212;-48.85871624;3744481
-26.29869212;-48.85871623;3745471
-26.29869213;-48.85871622;3746450
-26.29869213;-48.8587162;3747479
-26.29869213;-48.85871618;3748458
-26.29869214;-48.85871617;3749500
-26.29869215;-48.85871618;3750480
-26.29869216;-48.85871619;3752489
