latitude;longitude;time
-26.314517609625067;-48.86140659193072;0
-26.314517609625067;-48.86140659193072;982
-26.314517609625067;-48.86140659193072;1991
-26.314541526572718;-48.861402690399935;3007
-26.314509719518234;-48.86137997305005;4003
-26.31445544427789;-48.86141188637361;5010
-26.31440713551023;-48.86146006827754;5995
-26.31435177334576;-48.86152949440857;6996
-26.31435177334576;-48.86152949440857;7990
-26.314284566036545;-48.8616123955931;8979
-26.31421511966069;-48.86169684585501;9969
-26.314138113564777;-48.86177433365111;10945
-26.314058489393982;-48.86185397498815;11926
-26.31397403500847;-48.86193241362148;12914
-26.313888885362267;-48.86201070297998;13912
-26.313802360324804;-48.86210026934527;14905
-26.313707378931337;-48.86219918029401;15911
-26.313604500350156;-48.86230713206393;16904
-26.31350532897327;-48.86241165361675;17886
-26.313409328209126;-48.862513722276965;18860
-26.313318922527607;-48.86262070573007;19864
-26.313230525455438;-48.8627302492096;20858
-26.31314052341659;-48.862840166295676;21842
-26.313049027160133;-48.86294978427443;22836
-26.312949411513735;-48.863051257039096;23810
-26.31284015828361;-48.863149236680165;24786
-26.312725794114534;-48.86324015988764;25787
-26.312600272371427;-48.86336874039184;26781
-26.31248760731228;-48.86347557799609;27769
-26.31236898678942;-48.86352724354973;28757
-26.312254063963675;-48.863566787728175;29740
-26.31212276780876;-48.863579128707244;30726
-26.311990954355075;-48.86360429550625;31713
-26.311857505882163;-48.86363760722589;32701
-26.311724525559633;-48.863670296719434;33701
-26.311583241136326;-48.86369154117972;34698
-26.311408936786478;-48.86366176421096;35691
-26.311246093542113;-48.86362220587652;36681
-26.311088848997315;-48.86356756141163;37727
-26.31093347073306;-48.863524700572405;38722
-26.310777793892356;-48.86348343118326;39717
-26.310623080049098;-48.86343503817577;40709
-26.31046952931989;-48.86338838416392;41719
-26.310316579400478;-48.8633451256273;42754
-26.310163820281346;-48.86330432532655;43740
-26.310010141480536;-48.863272433653016;44725
-26.30985730123036;-48.86323732676629;45710
-26.30970555715238;-48.86319877355284;46701
-26.309553478646457;-48.8631624445119;47699
-26.309400948859885;-48.86313676586044;48700
-26.30924864248715;-48.86312077770211;49686
-26.30909637028958;-48.86310770605027;50673
-26.308947802916606;-48.86309478610159;51669
-26.308800543701512;-48.863077677456126;52683
-26.308649814523374;-48.863064749519545;53682
-26.308499657057563;-48.863060082317475;54681
-26.30834754082174;-48.86306309411198;55668
-26.308195050309802;-48.863060095894475;56658
-26.308041412844105;-48.86305050984625;57649
-26.307888005621177;-48.863040179604425;58649
-26.307735564058436;-48.863033101818424;59657
-26.307586115896584;-48.863015097867134;60643
-26.307440992513698;-48.86301217335193;61637
-26.307301720658288;-48.86300440758484;62638
-26.307174191382618;-48.862989733921786;63641
-26.307053447162208;-48.86297050934497;64630
-26.306935491760967;-48.86294859774162;65623
-26.306831987208707;-48.86293869600472;66618
-26.30672231915989;-48.86290591881748;67613
-26.306610231603067;-48.862881370000686;68609
-26.306495640023467;-48.86285659953214;69601
-26.306381412205837;-48.86283272601842;70649
-26.30626633915328;-48.86280995338054;71646
-26.306149655583027;-48.862775316757364;72639
-26.30603177634398;-48.86274373431672;73635
-26.305913109232673;-48.86271706130102;74625
-26.305793130973157;-48.86268452411294;75610
-26.305672301684755;-48.86265320475041;76594
-26.305551097966465;-48.86263229995305;77580
-26.30543113830404;-48.86262526239792;78554
-26.305311198618686;-48.86261512868588;79529
-26.30518905643166;-48.862600922884496;80524
-26.30506564960348;-48.86258425970401;81527
-26.30494250688913;-48.862571901914066;82520
-26.304819573737305;-48.862559325033715;83499
-26.304696825398157;-48.8625462198631;84473
-26.304576611518893;-48.86253626150392;85463
-26.304453333398875;-48.86251441469597;86458
-26.304330638487944;-48.86250301944136;87442
-26.304207449106443;-48.86248993815636;88449
-26.304084301590176;-48.86247682882136;89451
-26.30396123027608;-48.86246462888986;90442
-26.303841255308196;-48.862454511110315;91441
-26.30369052658441;-48.86244227370729;92432
-26.303558788587885;-48.86243926443267;93423
-26.3034281745133;-48.8624354464565;94407
-26.30330204335837;-48.86243197677512;95398
-26.303168810268886;-48.862442100369826;96385
-26.303034814592507;-48.86245220230838;97380
-26.302883069629242;-48.86250879717446;98390
-26.30273327252287;-48.86256851411055;99378
-26.30258565002583;-48.8626291268646;100374
-26.30244561687287;-48.86270222910071;101358
-26.302310083142373;-48.86277655194433;102352
-26.30217123163304;-48.86283909824035;103341
-26.302032838887307;-48.86290090116528;104341
-26.30189917898384;-48.862972720107074;105339
-26.301763843726473;-48.863038885233266;106325
-26.30162781605132;-48.86309990305601;107309
-26.301495750048;-48.863168048644724;108303
-26.301363368663925;-48.863230820092944;109293
-26.301231385422977;-48.86329478905508;110285
-26.301112609680356;-48.86338040816255;111280
-26.300997647144463;-48.86347398629426;112290
-26.300886414560754;-48.8635698607238;113283
-26.30077605277899;-48.86366585967046;114288
-26.3006801964323;-48.863781243532266;115298
-26.30058523600451;-48.863894023335256;116299
-26.300485807441145;-48.8640029982914;117298
-26.300378018095284;-48.864104322669746;118301
-26.30027797100419;-48.86419528735516;119287
-26.300179014414223;-48.86427819946736;120278
-26.300074938146935;-48.864348021458476;121262
-26.299966222959075;-48.86440677554185;122251
-26.299857367056234;-48.864463418136914;123235
-26.29974765175527;-48.86452081081594;124228
-26.299637550872884;-48.86457486252779;125206
-26.299526392944685;-48.86462865259851;126200
-26.299414467495037;-48.8646818355416;127192
-26.299286951682227;-48.86470764518996;128187
-26.29916244807946;-48.864737415880384;129174
-26.299036675388315;-48.86476614111128;130175
-26.29891182422786;-48.86479150997221;131173
-26.298789201903446;-48.86479282635507;132167
-26.298664731010255;-48.86479583527573;133164
-26.298539161022344;-48.86479747035079;134159
-26.29841334849604;-48.864801127826624;135164
-26.29829422326445;-48.864809410350155;136155
-26.298169650280666;-48.86479546962104;137145
-26.298043074967428;-48.86478209885146;138128
-26.297911516644856;-48.86473571330774;139098
-26.29778703051137;-48.86474585866258;140085
-26.297664276739628;-48.86467942614447;141068
-26.297544586334215;-48.86464166947234;142062
-26.297434003625916;-48.864612498087745;143048
-26.297335963704132;-48.86459921760897;144019
-26.297253765772595;-48.86459534603659;145001
-26.29718300512042;-48.86460094281493;145986
-26.297126845326684;-48.86458581115528;146974
-26.29707003923251;-48.86458150033399;147975
-26.29707003923251;-48.86458150033399;148963
-26.29701209053425;-48.86457265820732;149955
-26.296951763468932;-48.864565335437526;150944
-26.296908713637997;-48.86455152548492;151931
-26.296873747405606;-48.8645328853778;152918
-26.296843325998083;-48.864518310255384;153920
-26.296824625713786;-48.86450932226162;154910
-26.296809142641465;-48.864504784897115;155899
-26.296794800954224;-48.864505873214554;156882
-26.29678288269238;-48.86450940761811;157881
-26.296772480389834;-48.86451678970348;158870
