latitude;longitude;time
-26.322150509247283;-48.85345672877585;637800
-26.32216880219739;-48.85349860636018;640541
-26.322121504864732;-48.85351203464005;644585
-26.32209815478827;-48.853501484871245;645564
-26.32206993104015;-48.853493856937874;646593
-26.322018677026623;-48.85348252649748;648613
-26.322000997596888;-48.85344244376747;659525
-26.321993084647467;-48.85342361875742;707614
-26.32197976512107;-48.853389421260665;708589
-26.32196270548502;-48.85334783081728;709567
-26.3219374286407;-48.8533012752529;710638
-26.321873307652446;-48.85320378912639;711615
-26.32182901186554;-48.85315087339591;712601
-26.32178198011612;-48.853098429747725;713577
-26.32172425403017;-48.853044152410625;714609
-26.321664617052154;-48.85298733148454;715587
-26.321597736013175;-48.8529242500237;716608
-26.321528173602967;-48.852857091574435;717580
-26.32145734096703;-48.85278906165816;718606
-26.321387385223495;-48.85272093861342;719631
-26.321336709271165;-48.852667906688644;720657
-26.32130247921198;-48.852630790231984;721631
-26.321273686530503;-48.852603265785945;722608
-26.32124553202745;-48.85257880789462;723586
-26.321215029955194;-48.85255415032335;724562
-26.321182915465723;-48.8525267855921;725585
-26.32114449038829;-48.85248897529856;726610
-26.321099264712934;-48.852442269182575;727596
-26.321052131804507;-48.8523915488864;728575
-26.320993862724425;-48.85233254405066;729600
-26.320931053659386;-48.85227086635096;730625
-26.32086246043542;-48.85220135155523;731650
-26.32078383770992;-48.8521231721836;732627
-26.32069719622319;-48.85203672132595;733608
-26.320610927116995;-48.85194939945527;734633
-26.32051949417264;-48.85186128060844;735609
-26.320429701610426;-48.85177520591371;736631
-26.320341715822863;-48.85168761031774;737608
-26.320253470437056;-48.85159812882217;738583
-26.32016952834284;-48.85151180091698;739555
-26.320095988610138;-48.85143261122489;740578
-26.320026313288675;-48.85135807267912;741600
-26.319956810388614;-48.85128450649759;742576
-26.319887680136407;-48.85121368709337;743553
-26.319818560591777;-48.8511436677038;744575
-26.319748010424387;-48.85107261948772;745600
-26.319674282516058;-48.85100276700675;746623
-26.319604608952933;-48.85093429824398;747601
-26.31953495432841;-48.85086255767066;748575
-26.319461564915393;-48.850790171531095;749553
-26.31938629100111;-48.85071627183222;750579
-26.31930980024219;-48.85064131616284;751602
-26.319231715400036;-48.85056425933895;752580
-26.3191571676031;-48.85048997575104;753603
-26.319082631910877;-48.85041585042747;754577
-26.319010048562877;-48.85034318676482;755553
-26.31894310011503;-48.8502749616073;756632
-26.318879442891756;-48.85021083024424;757609
-26.318819391507116;-48.85014805351951;758585
-26.31876041718841;-48.850086621575244;759558
-26.31869650023527;-48.85002946254529;760629
-26.31863332432077;-48.84996627674696;761605
-26.318570808918096;-48.84990140831397;762579
-26.318506395624954;-48.849836157035355;763555
-26.318441811188162;-48.84977092752757;764531
-26.318372152741667;-48.84969744403888;765652
-26.318300954381993;-48.84962346420179;766629
-26.31822919321663;-48.849549055113584;767604
-26.318153480023263;-48.849471073501526;768629
-26.318079295107946;-48.84939409620504;769604
-26.318008367565973;-48.849319744302356;770581
-26.317939093210583;-48.849246179545304;771654
-26.31787057053591;-48.8491736801766;772634
