latitude;longitude;time
-26.28201896;-48.81719919;0
-26.2819694;-48.81725954;995
-26.28192426;-48.81727415;1976
-26.28192426;-48.81727415;2955
-26.2818733;-48.81732483;3951
-26.28183611;-48.81736177;4932
-26.28179693;-48.81739128;5913
-26.28176612;-48.81743061;6893
-26.28172845;-48.81746179;7872
-26.28169225;-48.81750151;8853
-26.28165026;-48.81755559;9833
-26.28160844;-48.81759282;10813
-26.28154478;-48.81764791;11792
-26.28147517;-48.81770757;12771
-26.28141291;-48.81776508;13750
-26.28134088;-48.81782686;14731
-26.28127465;-48.81789807;15716
-26.28119344;-48.81795374;16695
-26.28111496;-48.81801218;17675
-26.28105689;-48.81807205;18655
-26.28098456;-48.81812967;19636
-26.28091334;-48.81819826;20615
-26.28084818;-48.81826027;21602
-26.28076801;-48.81834011;22583
-26.28069179;-48.81841589;23563
-26.2806198;-48.81848684;24543
-26.28055115;-48.81855566;25523
-26.2804886;-48.81863578;26503
-26.28040983;-48.81870132;27482
-26.28032863;-48.8187773;28463
-26.28025786;-48.81883852;29443
-26.28018543;-48.81889283;30423
-26.28011324;-48.81895341;31402
-26.28005546;-48.81900523;32382
-26.2800012;-48.81908023;33362
-26.27993703;-48.81914397;34343
-26.279858;-48.81920942;35322
-26.27980321;-48.81926572;36302
-26.27972716;-48.81935167;37283
-26.27965861;-48.81942992;38263
-26.27957362;-48.81949568;39242
-26.27949531;-48.81956974;40223
-26.27941077;-48.81963959;41203
-26.27933282;-48.81970227;42183
-26.27925905;-48.81977742;43163
-26.27920248;-48.81982488;44142
-26.27914907;-48.81987184;45122
-26.27909886;-48.81992193;46104
-26.27907197;-48.81995453;47096
-26.27902876;-48.81999131;48080
-26.27897508;-48.82003508;49058
-26.27892174;-48.82008719;50037
-26.27886434;-48.82013643;51017
-26.27880273;-48.8201948;51996
-26.27871651;-48.82028732;52975
-26.27871651;-48.82028732;53956
-26.27864429;-48.82035112;54935
-26.27850567;-48.82048211;56061
-26.2784261;-48.82056045;57043
-26.27833429;-48.82062976;58024
-26.27823751;-48.82070479;59003
-26.27814129;-48.82081297;59981
-26.27814129;-48.82081297;60960
-26.27805103;-48.82090722;61964
-26.27795222;-48.82099993;62947
-26.27784393;-48.82110507;63926
-26.27774038;-48.82119667;64907
-26.27763114;-48.82128566;65887
-26.27753596;-48.8213901;66867
-26.27744568;-48.82147033;67847
-26.27734798;-48.82156095;68835
-26.27725993;-48.82163617;69814
-26.2771594;-48.82173049;70794
-26.27706954;-48.82181577;71774
-26.27697849;-48.82190201;72754
-26.27690373;-48.82197282;73734
-26.27681715;-48.82204654;74713
-26.27673992;-48.8221052;75693
-26.276669;-48.82218358;76672
-26.27659916;-48.82225223;77651
-26.27652902;-48.82230918;78631
-26.27647481;-48.82236721;79610
-26.27641028;-48.82244091;80590
-26.27632368;-48.82253347;81588
-26.27624405;-48.82260032;82568
-26.27616081;-48.82269077;83547
-26.2760791;-48.82277503;84528
-26.27598889;-48.82286732;85508
-26.2758951;-48.822963;86488
-26.27578934;-48.82306457;87468
-26.27568895;-48.82316598;88447
-26.2755896;-48.82325579;89427
-26.27549074;-48.8233503;90406
-26.27539061;-48.82344953;91385
-26.27527575;-48.82354781;92364
-26.27516765;-48.82365322;93345
-26.27506589;-48.823759;94323
-26.27496279;-48.82385785;95315
-26.27486045;-48.82395135;96293
-26.2747551;-48.82404807;97272
-26.27465219;-48.8241399;98252
-26.27455026;-48.82423349;99233
-26.27444776;-48.82432489;100212
-26.27435034;-48.82441283;101191
-26.27425459;-48.82449774;102171
-26.27416255;-48.82458722;103151
-26.27407188;-48.8246783;104131
-26.27398241;-48.82476512;105111
-26.27389987;-48.82484124;106091
-26.27381426;-48.82491592;107084
-26.27373551;-48.82499267;108068
-26.2736472;-48.82507011;109047
-26.2735684;-48.82515893;110025
-26.27348644;-48.82523146;111005
-26.27339692;-48.82531555;111984
-26.27330964;-48.82538662;112964
-26.27330964;-48.82538662;113972
-26.27323095;-48.82545431;114952
-26.27315881;-48.82552954;115933
-26.27308436;-48.825588;116913
-26.27306281;-48.82562992;117892
-26.27303243;-48.82569478;118872
-26.27307914;-48.82554492;119853
-26.27307479;-48.82553929;120832
-26.27307512;-48.82553235;121812
-26.27307413;-48.82552652;122793
-26.27307637;-48.82552333;123773
-26.27307745;-48.82552224;124755
-26.27307681;-48.82552258;125733
-26.27307607;-48.82552075;126712
-26.27307543;-48.82551798;127692
-26.27307412;-48.82552112;128673
-26.27307327;-48.82552095;129653
-26.27307349;-48.82552029;130632
-26.27307369;-48.82552043;131613
-26.27307376;-48.82552036;132592
-26.27307378;-48.82552032;133574
-26.2730738;-48.82552029;134556
-26.27307381;-48.82552026;135535
-26.27307383;-48.82552023;136515
-26.27307384;-48.82552024;137495
-26.27307384;-48.82552024;138475
-26.27307384;-48.82552024;139455
-26.27307384;-48.82552024;140435
-26.27307384;-48.82552024;141415
-26.27307384;-48.82552024;142394
-26.27307384;-48.82552024;143373
-26.27307384;-48.82552024;144352
-26.27307384;-48.82552024;145330
-26.27307384;-48.82552024;146315
