latitude;longitude;time
-26.25122513;-48.85303403;9447
-26.25132871;-48.85293902;10467
-26.25138502;-48.8528802;11468
-26.25147337;-48.85282714;12462
-26.25147821;-48.85275869;13507
-26.25154872;-48.852707;14548
-26.25169915;-48.85278598;15525
-26.25179298;-48.85273897;16500
-26.25184102;-48.85281092;17477
-26.25203522;-48.85261726;18451
-26.25208699;-48.85261847;19507
-26.25207237;-48.85254624;20482
-26.25210615;-48.85251685;21477
-26.25208369;-48.85232144;22481
-26.25211727;-48.85239225;23471
-26.25208831;-48.85238489;24700
-26.25209155;-48.85237469;26639
-26.25209116;-48.8523738;27654
-26.25209133;-48.85237271;28698
-26.25209144;-48.85237277;29705
-26.25209241;-48.85237446;30767
-26.25209412;-48.85238033;31783
-26.25209432;-48.85237788;32787
-26.25209499;-48.852377;33846
-26.25209409;-48.85237405;34876
-26.25209356;-48.85237201;35876
-26.25209388;-48.85237352;36884
-26.25210212;-48.85237854;37891
-26.25209909;-48.85237268;38956
-26.25210202;-48.85237696;39967
-26.25210186;-48.85237683;40963
-26.25211746;-48.85237182;41969
-26.2521675;-48.85239023;42980
-26.25222467;-48.85238423;43986
-26.25224744;-48.85236459;44997
-26.2522959;-48.85234096;46001
-26.2523455;-48.8523169;47014
-26.25239925;-48.85230816;48017
-26.25245542;-48.85229686;49038
-26.25251878;-48.85227797;50046
-26.25260701;-48.85225585;51045
-26.25267886;-48.85227139;52043
-26.25277359;-48.85226787;53063
-26.25300293;-48.85223159;54079
-26.2531128;-48.8521875;55089
-26.2532487;-48.85218809;56090
-26.25337073;-48.85217499;57096
-26.2535049;-48.85216929;58102
-26.25364191;-48.85217266;59107
-26.25376467;-48.85216748;60114
-26.25387284;-48.8521633;61121
-26.25394646;-48.85216724;62133
-26.25402559;-48.8521624;63138
-26.25408102;-48.85215702;64138
-26.25413244;-48.85215162;65151
-26.25416382;-48.85215638;66169
-26.25419133;-48.85215736;67171
-26.25420494;-48.85215322;68189
-26.25420009;-48.85215952;69202
-26.25420244;-48.85215497;70214
-26.254198;-48.85216228;71226
-26.25420194;-48.85216042;72223
-26.25421081;-48.85216134;73230
-26.25421066;-48.8521596;74259
-26.25421098;-48.85215972;75263
-26.25421242;-48.85216008;76263
-26.25421435;-48.85215943;77271
-26.25421458;-48.85215693;78282
-26.2542136;-48.85215859;79304
-26.25421466;-48.85215998;80323
-26.25421597;-48.85215571;81350
-26.25421414;-48.85215498;82643
-26.25421412;-48.85215466;83640
-26.2542143;-48.85215475;84641
-26.2542145;-48.85215419;85680
-26.25421452;-48.85215417;86706
-26.25421438;-48.85215429;87704
-26.25421427;-48.8521546;88708
-26.25421454;-48.85215452;89707
-26.25421451;-48.85215454;91640
-26.25421448;-48.85215443;92641
-26.2542145;-48.85215444;93644
-26.25421454;-48.85215444;94645
-26.25421478;-48.85215418;95639
-26.25421479;-48.85215415;96631
-26.25421384;-48.85215417;97631
-26.25421405;-48.85215424;98633
-26.25421412;-48.85215414;99632
-26.25421414;-48.85215414;100634
-26.25421415;-48.85215414;101634
-26.25422662;-48.85215282;102623
-26.25426178;-48.85214278;103631
-26.2542944;-48.85214329;104634
-26.25432569;-48.85212865;105652
-26.25435875;-48.85211774;106653
-26.25440205;-48.85210368;107674
-26.2544764;-48.85206488;108667
-26.25453956;-48.8520359;109664
-26.25460151;-48.85201635;110661
-26.25467872;-48.85198958;111669
-26.25477008;-48.85196953;112687
-26.25487441;-48.85195225;113683
-26.25499447;-48.85191645;114685
-26.25510333;-48.85191853;115691
-26.25520481;-48.8519021;116700
-26.25530139;-48.85188229;117713
-26.25537896;-48.85190344;118714
-26.25545029;-48.85192369;119719
-26.25552677;-48.85188832;120724
-26.25558694;-48.85184561;121755
-26.25563216;-48.85179854;122756
-26.25566257;-48.85174616;123747
-26.25568466;-48.85168401;124743
-26.25570453;-48.85162686;125746
-26.25565183;-48.85160726;126751
-26.2556325;-48.85155785;127742
-26.25557916;-48.85150795;128745
-26.25545871;-48.85144876;130674
-26.25533592;-48.85143261;132697
-26.25527642;-48.8513988;133704
-26.25521565;-48.85136084;134704
-26.25514057;-48.85130181;135711
-26.25502497;-48.85126469;136709
-26.25476363;-48.85120589;137717
-26.25463021;-48.85113961;138728
-26.25439124;-48.85105321;140690
-26.25411421;-48.85095174;142699
-26.25396752;-48.85088215;143697
-26.25384865;-48.85081349;144699
-26.25372963;-48.8507391;145693
-26.25361384;-48.8506585;146682
-26.25351617;-48.85057579;147683
-26.25336768;-48.85042251;149652
-26.25333437;-48.85038707;150668
-26.25323315;-48.85033895;151668
-26.25353044;-48.8505224;152673
-26.25361417;-48.85053846;153673
-26.25356451;-48.85050406;154676
-26.25355321;-48.85049255;155674
-26.25355536;-48.85043964;156690
-26.25354895;-48.85039174;158714
-26.25354015;-48.85036443;159717
-26.25356733;-48.85034017;160762
-26.25358159;-48.85031252;161764
-26.25358505;-48.85028704;162764
-26.25360247;-48.85026576;163764
-26.25360834;-48.85023498;164767
-26.25361855;-48.85020079;165778
-26.25364132;-48.8501253;167641
-26.25365761;-48.85007184;168691
-26.25377486;-48.84971127;169711
-26.25383932;-48.84963695;170711
-26.25388302;-48.84957973;171722
-26.25395204;-48.84944131;172720
-26.25404125;-48.8494289;173724
-26.25418658;-48.84931385;174721
-26.25426434;-48.84922799;175716
-26.25431869;-48.84915403;176713
-26.25445287;-48.84910266;177715
-26.25454161;-48.84903206;178719
-26.25464211;-48.84893605;179713
-26.25472647;-48.84886281;180713
-26.25480663;-48.84883689;181716
-26.25493241;-48.84872878;182720
-26.25504453;-48.84871054;183720
-26.25524901;-48.84848159;185704
-26.25545545;-48.84832368;187741
-26.25560156;-48.84815077;189680
-26.25568997;-48.84807002;190739
-26.25574598;-48.84804817;191739
-26.25574451;-48.84804191;192750
-26.25583243;-48.84810531;194692
-26.25594025;-48.84806559;196691
-26.25596657;-48.84808767;197700
-26.25600816;-48.84813055;198701
-26.25598685;-48.84811725;199711
-26.25596878;-48.8481016;200723
-26.25586367;-48.84808265;201728
-26.25589696;-48.84803025;203699
-26.25591866;-48.84800779;204701
-26.25596376;-48.84797556;205744
-26.25594429;-48.84794798;206750
-26.25595823;-48.84788694;207752
-26.25599089;-48.84784465;208759
-26.25601645;-48.84776004;210700
-26.25607029;-48.84765666;212696
-26.25634405;-48.84755033;213700
-26.2563642;-48.84748519;214702
-26.25646117;-48.84746301;215773
-26.25663574;-48.84733277;217704
-26.2568493;-48.84734419;219745
-26.25695522;-48.84734027;220753
-26.25707463;-48.84733154;221762
-26.25719303;-48.84732294;222767
-26.25731061;-48.84731963;223771
-26.25742881;-48.8473221;224781
-26.25765297;-48.84735152;226628
-26.25777042;-48.84734984;227645
-26.25784091;-48.84734002;228651
-26.25795362;-48.84732388;229657
-26.258027;-48.84731364;230694
-26.25804908;-48.84732883;231693
-26.25808399;-48.84730774;232702
-26.2581305;-48.84728601;233751
-26.2581893;-48.84724879;235735
-26.25822992;-48.84719698;237676
-26.25813441;-48.84725017;238683
-26.25814075;-48.8472528;239694
-26.25815103;-48.84724855;240774
-26.25818718;-48.8472357;241785
-26.25820242;-48.84725489;242801
-26.25823844;-48.84724402;243809
-26.25830419;-48.8472401;244814
-26.25834311;-48.84724258;245825
-26.25839575;-48.84723211;246829
-26.25846304;-48.84723024;247843
-26.25853096;-48.84722526;248845
-26.25860949;-48.84721518;249851
-26.25878224;-48.84717465;251693
-26.25896572;-48.84706206;253638
-26.25906852;-48.84696097;254645
-26.2591451;-48.84688104;255654
-26.25925864;-48.8467954;256665
-26.25933251;-48.84671947;257676
-26.25942313;-48.84664492;258685
-26.25951281;-48.84654316;259695
-26.25960716;-48.84647507;260754
-26.25973535;-48.8463832;261762
-26.25986198;-48.84628951;262765
-26.25998251;-48.84618579;263777
-26.2600747;-48.84609671;264785
-26.26018149;-48.84599817;265816
-26.26029711;-48.84589826;266824
-26.26040263;-48.84580652;267834
-26.26047274;-48.84574418;268839
-26.26057014;-48.84567867;269844
-26.26059731;-48.84561814;270854
-26.26068421;-48.84553906;271858
-26.26072656;-48.84547424;272867
-26.26076472;-48.84541805;273871
-26.26081135;-48.84538094;274897
-26.26085303;-48.84531976;275911
-26.26085714;-48.84535568;276927
-26.26087822;-48.84537342;277938
-26.26087665;-48.84545778;278963
-26.26090285;-48.84545968;279974
-26.26094547;-48.84545095;280974
-26.26096957;-48.84542467;281981
-26.26098901;-48.84542302;282980
-26.26100598;-48.84542118;283993
-26.26100758;-48.84543097;285002
-26.26100641;-48.84544776;286016
-26.2610051;-48.84545561;287037
-26.26100769;-48.84546579;288047
-26.26100689;-48.84546927;289044
-26.2610064;-48.84547214;290052
-26.26100747;-48.84547164;291059
-26.26100876;-48.84546827;292069
-26.26101075;-48.8454638;293078
-26.26101745;-48.84545886;294092
-26.26104656;-48.84544776;295101
-26.26107385;-48.84543668;296112
-26.26110096;-48.84541946;297123
-26.26113037;-48.84540349;298129
-26.26117133;-48.84538085;299130
-26.26121335;-48.84535992;300139
-26.2612614;-48.84534227;301152
-26.26134357;-48.84534967;302156
