latitude;longitude;time
-26.32486417;-48.86455845;268497
-26.32486395;-48.86455079;269512
-26.32486441;-48.86454764;270500
-26.32486003;-48.86454721;271483
-26.32485765;-48.86454403;272467
-26.32485817;-48.86454466;273448
-26.3248503;-48.86454627;274526
-26.32484698;-48.86454875;275508
-26.32484471;-48.86455168;276489
-26.32484161;-48.86455178;277472
-26.32483642;-48.86456117;278454
-26.32482891;-48.86456433;279449
-26.32482367;-48.86457243;280434
-26.32479083;-48.86458054;281465
-26.3247822;-48.86457171;282446
-26.32475905;-48.86455235;283480
-26.32475049;-48.86444832;284481
-26.32470998;-48.86440658;285476
-26.3246981;-48.86436189;286469
-26.32468767;-48.8643103;287451
-26.32467837;-48.86425016;288435
-26.32466916;-48.86418796;289486
-26.32465875;-48.8641108;290468
-26.32464997;-48.86401606;291453
-26.32464026;-48.86390948;292435
-26.32463929;-48.86381109;293464
-26.32463745;-48.86371413;294447
-26.32461985;-48.86361255;295478
-26.32462352;-48.86351764;296458
-26.32462183;-48.86342384;297440
-26.32461442;-48.8633251;298471
-26.32460935;-48.86321769;299455
-26.3246091;-48.8631097;300492
-26.32459275;-48.86299578;301476
-26.32457967;-48.86288205;302457
-26.32458303;-48.86279492;303439
-26.32458048;-48.86266044;304489
-26.32456817;-48.86255415;305471
-26.32454677;-48.86241572;306450
-26.32452483;-48.86227653;307478
-26.32451226;-48.86213359;308458
-26.32452487;-48.86202557;309487
-26.32451774;-48.8618835;310466
-26.32450113;-48.86173757;311446
-26.32449606;-48.86161181;312475
-26.3244837;-48.86149978;313454
-26.32448405;-48.86139923;314434
-26.32447506;-48.86126342;315464
-26.32445466;-48.8611098;316444
-26.3244487;-48.86099064;317473
-26.32443499;-48.86083098;318453
-26.32443472;-48.86069618;319484
-26.32443071;-48.860575;320463
-26.32440988;-48.86043507;321446
-26.32439615;-48.86030598;322473
-26.32439723;-48.86017662;323456
-26.32440246;-48.86005202;324473
-26.3243944;-48.85995089;325453
-26.32439388;-48.85984284;326483
-26.32438629;-48.85974206;327462
-26.32437367;-48.8596274;328492
-26.32436181;-48.85953029;329503
-26.32433996;-48.85941816;330483
-26.32432219;-48.85928957;331462
-26.32430891;-48.85917805;332493
-26.32429619;-48.85906667;333477
-26.3242981;-48.85896769;334458
-26.32429523;-48.85889272;335437
-26.3242913;-48.85886314;336466
-26.32429236;-48.85884244;337447
-26.32429;-48.85883815;338476
-26.32429128;-48.85880532;339457
-26.32428685;-48.85881414;340485
-26.32427772;-48.85880817;341464
-26.32427107;-48.8588084;342444
-26.32427027;-48.8588072;343474
-26.32426904;-48.8588118;344454
-26.32426715;-48.85880862;345491
-26.32426691;-48.85880528;346478
-26.3242684;-48.85878411;347457
-26.32426382;-48.85875711;348486
-26.32425965;-48.85871139;349466
-26.32423808;-48.85861523;350446
-26.32422307;-48.85855989;351475
-26.32419514;-48.85851729;352455
-26.3241559;-48.85848615;353435
-26.32411368;-48.85847591;354447
-26.32406923;-48.85846909;355475
-26.32402273;-48.85846985;356504
-26.32397937;-48.85847801;357483
-26.32392932;-48.8584853;358464
-26.32387681;-48.85848927;359444
-26.32382944;-48.85848695;360473
-26.32377228;-48.8584934;361453
-26.3237239;-48.85850857;362483
-26.32366027;-48.8585075;363463
-26.32362116;-48.85850744;364453
-26.32356741;-48.85852021;365436
-26.3235281;-48.85851068;366465
-26.32350648;-48.85850841;367445
-26.32346972;-48.8585008;368475
-26.32343779;-48.85850476;369455
-26.3234061;-48.85850942;370435
-26.32337487;-48.85850605;371463
-26.32334039;-48.85850519;372443
-26.32331829;-48.85850946;373472
-26.3232823;-48.85850556;374458
-26.32324905;-48.85851613;375487
-26.32321902;-48.85851905;376468
-26.32320238;-48.85852812;377447
-26.32318409;-48.85853674;378429
-26.32313255;-48.8585608;379476
-26.32311687;-48.85858674;380455
-26.32311237;-48.85862925;381436
