latitude;longitude;time
-26.26025452;-48.85070581;9019811
-26.26025437;-48.85070561;9020825
-26.26025445;-48.85070549;9021815
-26.26025369;-48.85070575;9022805
-26.26025376;-48.85070569;9023792
-26.26025391;-48.85070547;9024871
-26.2602543;-48.85070527;9025856
-26.26025436;-48.8507049;9026850
-26.26025454;-48.85070494;9027840
-26.26025484;-48.8507049;9028830
-26.26025528;-48.85070452;9029817
-26.26025527;-48.8507044;9030804
-26.26025584;-48.85070421;9031791
-26.26025596;-48.85070394;9032780
-26.26025577;-48.85070365;9033769
-26.26025581;-48.85070335;9034857
-26.26025502;-48.85070355;9035843
-26.26025474;-48.85070373;9036832
-26.26025515;-48.85070353;9037817
-26.26025491;-48.85070371;9038809
-26.26025502;-48.85070371;9039805
-26.26025495;-48.85070355;9040792
-26.26025522;-48.85070347;9041778
-26.26025554;-48.85070319;9042815
-26.26025593;-48.85070321;9043808
-26.26025616;-48.85070316;9044799
-26.26025669;-48.85070299;9045788
-26.26025645;-48.8507029;9046779
-26.26025592;-48.8507029;9047766
-26.26025648;-48.85070277;9048755
-26.26025591;-48.85070297;9049743
-26.26025621;-48.8507029;9050879
-26.26025635;-48.8507029;9051872
-26.26025647;-48.85070289;9052859
-26.26025625;-48.85070302;9053858
-26.26025597;-48.85070324;9054851
-26.2602561;-48.85070323;9055845
-26.26025625;-48.85070312;9056834
-26.26025596;-48.85070318;9057823
-26.26025638;-48.85070297;9058816
