latitude;longitude;time
-26.32678428;-48.87462166;8543
-26.32679815;-48.87448613;11014
-26.3268082;-48.87434733;12366
-26.32681243;-48.87428408;13370
-26.32681773;-48.87421468;14371
-26.32679627;-48.87414119;15367
-26.32679657;-48.87409002;16360
-26.32679725;-48.87403982;17361
-26.32680121;-48.8740001;18432
-26.32681457;-48.87397653;19481
-26.32684591;-48.87394647;20535
-26.32687758;-48.87392997;21528
-26.32691264;-48.87391808;23039
-26.32703748;-48.87393357;24994
-26.32717118;-48.87392749;27004
-26.32733649;-48.87392764;28515
-26.32741955;-48.8739249;29555
-26.32755975;-48.87390797;31600
-26.32763828;-48.87383929;34004
-26.32765506;-48.87370095;35504
-26.32765684;-48.87362479;36555
-26.32766572;-48.87346395;38550
-26.3276718;-48.87328614;40542
-26.32768795;-48.87311011;42994
-26.32769787;-48.87293704;44454
-26.32770796;-48.87285902;45507
-26.32771398;-48.87269427;47554
-26.32772262;-48.87252706;49554
-26.32772969;-48.87244175;50558
-26.32773387;-48.8723555;51554
-26.32773482;-48.87226936;52543
-26.32774265;-48.87210347;54532
-26.32775534;-48.87193098;56981
-26.32776867;-48.87174592;59023
-26.32778441;-48.87154881;60475
-26.3277914;-48.87144842;61575
-26.32780198;-48.87124471;64084
-26.32781334;-48.87103897;66034
-26.32783419;-48.87084113;67489
-26.32784376;-48.87063586;70072
-26.32784489;-48.87043084;72023
-26.32785376;-48.87023843;73478
-26.32785246;-48.87014486;74582
-26.32786693;-48.86993494;76558
-26.32786944;-48.86974097;78992
-26.32788091;-48.86954946;80490
-26.32788521;-48.86945338;81581
-26.32788634;-48.86925778;84073
-26.32788774;-48.86907151;85571
-26.32787949;-48.86888281;88071
-26.32788944;-48.86868725;89501
-26.32789801;-48.86859058;90598
-26.32790025;-48.86839501;93037
-26.32791002;-48.86820307;94547
-26.32791629;-48.8680112;96499
-26.32791724;-48.86792077;97501
-26.32791827;-48.86782863;98490
-26.32791682;-48.86773333;100117
-26.32792766;-48.86753668;102073
-26.32793209;-48.86733965;103524
-26.32793371;-48.86722421;104534
-26.32793364;-48.86711784;105529
-26.32793713;-48.86701713;106576
-26.32794566;-48.86680992;109014
-26.32794861;-48.86660799;111018
-26.32794841;-48.86639253;112527
-26.32795899;-48.86629503;113579
-26.32796342;-48.8661943;114569
-26.3279647;-48.86610279;115558
-26.32796994;-48.8659098;118016
-26.32798125;-48.86572323;120004
-26.32798302;-48.86554461;121495
-26.3279852;-48.86546303;122510
-26.32798497;-48.86538782;123501
-26.32798871;-48.86531358;124490
-26.32798948;-48.86525167;126092
-26.3280038;-48.86514596;127582
-26.3280029;-48.86511288;128590
-26.32800896;-48.86508902;129593
-26.32801183;-48.86507995;130600
-26.32801539;-48.86508046;131590
