latitude;longitude;time
-26.13715064;-48.90585756;0
-26.13714967;-48.90585818;1002
-26.13714901;-48.90585753;2001
-26.1371485;-48.9058581;2994
-26.13714841;-48.90585844;3996
-26.13714885;-48.90585868;4987
-26.13714847;-48.90585884;6004
-26.13714825;-48.90585832;6995
-26.13714825;-48.90585832;7982
-26.13714777;-48.90585847;8972
-26.13714778;-48.9058585;9961
-26.13714779;-48.90585848;10961
-26.13714771;-48.90585843;11958
-26.13714771;-48.90585843;12960
-26.13714781;-48.90585846;13981
-26.13714782;-48.90585847;14970
-26.13714782;-48.90585847;15963
-26.13714783;-48.90585847;16952
-26.13714783;-48.90585846;17951
-26.13714783;-48.90585847;18939
-26.13714783;-48.90585847;19922
-26.13714782;-48.90585847;20912
-26.13714781;-48.90585848;21910
-26.13714781;-48.90585848;22900
-26.13714781;-48.90585848;23880
-26.13714781;-48.90585849;24862
-26.13714781;-48.90585849;25850
-26.13714782;-48.90585849;26831
-26.13714782;-48.9058585;27827
-26.13714781;-48.90585849;28822
-26.1371478;-48.9058585;29821
-26.13714781;-48.9058585;30810
-26.13714781;-48.9058585;31795
-26.1371478;-48.90585847;32778
-26.13714771;-48.90585838;33766
-26.13714607;-48.90585814;34753
-26.13714548;-48.90585583;35741
-26.13714308;-48.90585434;36731
-26.1371395;-48.9058552;37720
-26.13713539;-48.90585209;38706
-26.13713257;-48.90584328;39692
-26.13712718;-48.90583802;40687
-26.13712871;-48.90583826;41682
-26.13713119;-48.90583513;42678
-26.1371288;-48.90582959;43672
-26.13712663;-48.90582424;44660
-26.13712236;-48.90582406;45665
-26.13712204;-48.9058216;46657
-26.13712282;-48.90582164;47649
-26.13710056;-48.90583891;48652
-26.13708954;-48.90584378;49644
-26.13708034;-48.90584493;50638
-26.13707423;-48.90584374;51630
-26.1370626;-48.90584108;52625
-26.13705176;-48.90583693;53618
-26.13703747;-48.90583701;54615
-26.1370278;-48.90583336;55610
-26.13701867;-48.90583311;56624
-26.13700814;-48.90583301;57619
-26.13699737;-48.90583203;58613
-26.13698939;-48.90582953;59603
-26.13697879;-48.90582613;60596
-26.13696736;-48.90581722;61580
-26.13695513;-48.90580643;62570
-26.13694483;-48.90579447;63562
-26.13693742;-48.90576222;64550
-26.13693129;-48.9057247;65544
-26.1369311;-48.90568566;66560
-26.13693219;-48.90563809;67558
-26.13693548;-48.90557798;68565
-26.13694414;-48.90548217;69558
-26.13695275;-48.90538546;70550
-26.13696185;-48.905283;71541
-26.1369752;-48.90516697;72529
-26.13698718;-48.90504849;73515
-26.13700463;-48.9049311;74510
-26.13701578;-48.90481246;75512
-26.13702955;-48.90469051;76499
-26.1370411;-48.904564;77498
-26.13705878;-48.90443347;78500
-26.13707425;-48.90432354;79487
-26.13707931;-48.90423213;80477
-26.13709019;-48.90415573;81479
-26.13709766;-48.90413129;82466
-26.13709589;-48.90409701;83460
-26.13709416;-48.90406994;84451
-26.13709849;-48.90403636;85448
-26.13710148;-48.90401016;86437
-26.13711082;-48.90397236;87435
-26.13711842;-48.90393905;88420
-26.13712649;-48.90389673;89409
-26.13714381;-48.9038482;90402
-26.13715785;-48.90380416;91403
-26.13719171;-48.90374099;92403
-26.13723185;-48.90368671;93389
-26.13728738;-48.90363459;94374
-26.13736359;-48.9036003;95361
-26.13744464;-48.90357808;96496
-26.13752978;-48.90356079;97483
-26.13761323;-48.9035421;98482
-26.1376978;-48.90352176;99476
-26.1377894;-48.90350415;100469
-26.13787611;-48.90347168;101465
-26.13795382;-48.9034352;102472
-26.13803121;-48.90337472;103462
-26.13810371;-48.90330172;104461
-26.13815895;-48.90321661;105450
-26.13821139;-48.9031181;106444
-26.13825674;-48.90300865;107437
-26.1382985;-48.90290021;108431
-26.13829082;-48.90279429;109424
-26.13830257;-48.90268731;110413
-26.13831775;-48.90258862;111442
-26.13832815;-48.9024949;112449
-26.13832669;-48.90239797;113439
-26.1383279;-48.90231288;114426
-26.13833335;-48.90224494;115417
-26.1383445;-48.90218263;116411
-26.13834528;-48.90212221;117405
-26.13835317;-48.90205931;118413
-26.13835263;-48.90199568;119401
-26.13834834;-48.90193097;120395
-26.13835292;-48.90185802;121391
-26.13836498;-48.90178502;122411
-26.13837601;-48.90171766;123412
-26.1383887;-48.9016664;124403
-26.13839438;-48.90162638;125403
-26.13840818;-48.90158703;126396
-26.13842091;-48.90155401;127395
-26.1384369;-48.90152477;128383
-26.13847187;-48.90150943;129373
-26.13851208;-48.90149853;130368
-26.13854755;-48.90148607;131355
-26.13860139;-48.90150266;132392
-26.13870415;-48.90160207;133380
-26.13877564;-48.90165338;134382
-26.13885089;-48.90170677;135378
-26.13892145;-48.9017553;136375
-26.13899756;-48.90181575;137366
-26.13907414;-48.90186287;138362
-26.13915206;-48.90191561;139358
-26.13922596;-48.90196589;140375
-26.13929448;-48.9020313;141376
-26.13940423;-48.90211563;142374
-26.13948422;-48.90218138;143369
-26.13956717;-48.90224441;144371
-26.13965173;-48.90230643;145360
-26.13972785;-48.90236575;146363
-26.13980076;-48.90246109;147357
-26.13988248;-48.90253605;148354
-26.13996207;-48.9026136;149356
-26.14003898;-48.90268478;150354
-26.14011802;-48.90275945;151344
-26.14018785;-48.90283217;152364
-26.14026598;-48.90288895;153351
-26.14026281;-48.90290731;154338
-26.14030323;-48.90293913;155332
-26.14033387;-48.90296447;156326
-26.14037278;-48.90298448;157328
-26.14040143;-48.90300712;158316
-26.14039094;-48.90300514;159303
-26.14040793;-48.90302633;160293
-26.14043392;-48.90304667;161297
-26.14045486;-48.90307379;162296
-26.14047886;-48.90310061;163293
-26.14050248;-48.90313795;164287
-26.1405326;-48.9031817;165275
-26.14057869;-48.90322433;166269
-26.14061892;-48.90326497;167314
-26.14067962;-48.90331933;168305
-26.14074858;-48.9033834;169300
-26.14081222;-48.90344215;170291
-26.14081222;-48.90344215;171279
-26.14081222;-48.90344215;172258
-26.14081222;-48.90344215;173239
-26.14127557;-48.90382917;174218
-26.14136709;-48.90389718;175208
-26.14146927;-48.90396142;176195
-26.14155718;-48.90402036;177207
-26.14167548;-48.90408144;178201
-26.14179959;-48.90415209;179189
-26.14192623;-48.90422408;180176
-26.14205046;-48.90429902;181172
-26.14217864;-48.90439466;182172
-26.14229459;-48.90450665;183168
-26.14240599;-48.90462695;184157
-26.14252897;-48.90475036;185143
-26.14267009;-48.90487572;186133
-26.14280791;-48.90500002;187130
-26.14303025;-48.90517626;188125
-26.14319512;-48.90531895;189111
-26.14336011;-48.90546977;190103
-26.14352493;-48.90560731;191097
-26.14367902;-48.90573698;192152
-26.14384122;-48.90586692;193141
-26.14399805;-48.90599607;194141
-26.14415314;-48.90611537;195133
-26.14415314;-48.90611537;196120
-26.14431592;-48.90624304;197113
-26.14447872;-48.90636509;198111
-26.14463989;-48.90649007;199099
-26.14480458;-48.90661514;200087
-26.14496706;-48.90674065;201074
-26.14513038;-48.90686657;202068
-26.14529595;-48.90699504;203064
-26.14546307;-48.90712134;204050
-26.1456295;-48.90724648;205038
-26.14579927;-48.90737269;206027
-26.14597472;-48.9075048;207023
-26.14614541;-48.90763417;208014
-26.14631647;-48.9077618;209011
-26.14648784;-48.90788939;210004
-26.14666038;-48.90801682;211000
-26.14683284;-48.90814158;211994
-26.14700894;-48.90827246;212984
-26.14717683;-48.90840303;213974
-26.14734098;-48.9085302;214975
-26.14751445;-48.90865049;215970
-26.14769454;-48.90877858;216966
-26.14786765;-48.90889227;217995
-26.1480482;-48.9090012;218980
-26.14822691;-48.90910712;219982
-26.14841299;-48.90920493;220977
-26.14881117;-48.90929401;221969
-26.14900769;-48.90932383;222972
-26.14920422;-48.90932961;223972
-26.14940504;-48.909327;224953
-26.14960205;-48.90932348;225951
-26.14960205;-48.90932348;226941
-26.14999993;-48.9092636;227971
-26.15019761;-48.90923129;228969
-26.15039182;-48.90919047;229970
-26.1505861;-48.90914363;230965
-26.15079023;-48.90911151;231957
-26.15101085;-48.9090678;232945
-26.15122572;-48.90902673;233933
-26.15122572;-48.90902673;234929
-26.15142992;-48.90899177;235932
-26.1516402;-48.90895143;236927
-26.15204592;-48.90887272;237988
-26.15224721;-48.90883219;238984
-26.15244681;-48.90878638;239977
-26.15263236;-48.90873357;240975
-26.15281052;-48.90869724;241963
-26.1530132;-48.90865155;242962
-26.15319967;-48.90862599;243957
-26.1533847;-48.90859041;244944
-26.1535618;-48.90855546;245941
-26.1535618;-48.90855546;246934
-26.15393515;-48.90848279;247956
-26.15412425;-48.90844339;248943
-26.15412425;-48.90844339;249933
-26.15431089;-48.90840695;250928
-26.15449908;-48.90836501;251926
-26.15468227;-48.90832878;252924
-26.15487037;-48.90829704;253919
-26.15505489;-48.90825406;254915
-26.15524608;-48.90822621;255908
-26.15542869;-48.90818992;256905
-26.15581028;-48.90809924;257937
-26.15581028;-48.90809924;258935
-26.15598266;-48.90806276;259924
-26.15616177;-48.90802955;260915
-26.1563442;-48.90798755;261904
-26.15653376;-48.90793634;262906
-26.15673715;-48.90789226;263898
-26.15692969;-48.90783985;264884
-26.15713384;-48.90779253;265877
-26.15734607;-48.90775956;266864
-26.15754517;-48.90771821;267933
-26.15774906;-48.90767735;268928
-26.15794755;-48.90765015;269924
-26.15815097;-48.90760804;270928
-26.15834063;-48.90756804;271916
-26.15854528;-48.907548;272903
-26.1587449;-48.9075538;273907
-26.15893142;-48.90757138;274902
-26.15913499;-48.9075751;275897
-26.1593352;-48.90757836;276891
-26.15954772;-48.90756489;277889
-26.15975635;-48.90756402;278880
-26.15996111;-48.90754802;279874
-26.16018832;-48.90756365;280870
-26.16041589;-48.90756061;281874
-26.16062586;-48.90754684;282868
-26.16084007;-48.90754573;283858
-26.16108;-48.90753963;284843
-26.16128087;-48.90753063;285829
-26.16149502;-48.9075279;286824
-26.1616707;-48.90750202;287819
-26.16186336;-48.90748466;288821
-26.16209479;-48.9074962;289821
-26.16230992;-48.90749279;290816
-26.16254203;-48.90751855;291802
-26.16272996;-48.90750736;292791
-26.16294303;-48.90751234;293786
-26.16313367;-48.90749992;294780
-26.16333676;-48.90748749;295766
-26.16353649;-48.90749085;296761
-26.16373957;-48.90749528;297759
-26.16394536;-48.90751228;298756
-26.16414454;-48.90750233;299753
-26.16433801;-48.90747949;300743
-26.16454096;-48.90747029;301742
-26.16473276;-48.90746609;302742
-26.16493272;-48.90745959;303741
-26.16513388;-48.90745149;304740
-26.16533058;-48.90743996;305727
-26.1655468;-48.90741879;306723
-26.16575197;-48.90741398;307730
-26.1659889;-48.90742891;308730
-26.16620469;-48.90742633;309731
-26.16639629;-48.90740278;310719
-26.16660893;-48.90740265;311711
-26.16683521;-48.90738978;312715
-26.16705357;-48.90738792;313713
-26.16726462;-48.9073689;314713
-26.16750451;-48.90736117;315710
-26.16774179;-48.90734889;316711
-26.16797248;-48.90732746;317711
-26.16822704;-48.90732055;318701
-26.16846234;-48.9073072;319695
-26.16871132;-48.90730344;320691
-26.1689563;-48.90730867;321679
-26.16919557;-48.90731934;322671
-26.16942783;-48.90732317;323671
-26.16967201;-48.9073256;324664
-26.16990185;-48.9073263;325661
-26.17012965;-48.9073212;326661
-26.17034054;-48.9073076;327648
-26.17057382;-48.90730915;328635
-26.1707972;-48.90730662;329622
-26.17102269;-48.9073069;330614
-26.17124526;-48.90729932;331611
-26.17147903;-48.90730202;332603
-26.1717058;-48.90729628;333604
-26.17194515;-48.90728835;334589
-26.17217781;-48.90729685;335579
-26.17240727;-48.90729041;336565
-26.17266725;-48.90731828;337563
-26.17288885;-48.90733005;338553
-26.17310372;-48.90734636;339542
-26.17333582;-48.907366;340536
-26.17355853;-48.90738805;341541
-26.17378329;-48.9074127;342540
-26.17399376;-48.90745728;343542
-26.17421277;-48.90749982;344528
-26.1744197;-48.90754612;345515
-26.1746459;-48.90761006;346517
-26.17486543;-48.90766387;347502
-26.17507583;-48.90772475;348497
-26.17529425;-48.90778795;349493
-26.17550612;-48.90784636;350485
-26.17572279;-48.90790649;351483
-26.17592895;-48.90797097;352482
-26.17612873;-48.90803745;353471
-26.17632718;-48.90809518;354494
-26.17653987;-48.90816168;355482
-26.17674161;-48.90822927;356477
-26.17694568;-48.90829922;357475
-26.17715161;-48.90837852;358473
-26.17735714;-48.9084372;359469
-26.17758036;-48.90849191;360461
-26.17778894;-48.9085541;361455
-26.17799427;-48.90861323;362447
-26.17819749;-48.90868449;363447
-26.17839515;-48.90876186;364451
-26.17859919;-48.90883607;365450
-26.17880809;-48.90889819;366444
-26.17903933;-48.90895743;367436
-26.17924455;-48.90902566;368433
-26.17945122;-48.90909777;369425
-26.17965138;-48.90916418;370424
-26.17986877;-48.909225;371419
-26.18008043;-48.90928642;372422
-26.18028499;-48.9093547;373419
-26.18048851;-48.90941864;374406
-26.18070482;-48.90947991;375395
-26.18090776;-48.90955909;376385
-26.18109793;-48.9096197;377384
-26.18130096;-48.90969577;378381
-26.18150485;-48.90977469;379373
-26.18171396;-48.90983577;380364
-26.18191397;-48.909896;381352
-26.18210158;-48.90996767;382340
-26.18229416;-48.91004941;383346
-26.18247458;-48.9101304;384341
-26.18268116;-48.9102273;385332
-26.18286876;-48.91031721;386323
-26.1830438;-48.91038797;387322
-26.18324926;-48.91047739;388322
-26.18343379;-48.91056199;389319
-26.18362803;-48.91065476;390332
-26.18382636;-48.9107473;391327
-26.18403419;-48.91083448;392322
-26.18423871;-48.91090898;393320
-26.18441559;-48.91100415;394306
-26.18461606;-48.91109916;395290
-26.18483125;-48.91119624;396290
-26.18504538;-48.91127551;397280
-26.18522984;-48.91134464;398267
-26.185461;-48.91143413;399260
-26.18566885;-48.91148904;400253
-26.18588105;-48.91155158;401252
-26.1860855;-48.91160664;402247
-26.18625975;-48.91162146;403237
-26.18644524;-48.91164107;404231
-26.18663256;-48.9116405;405241
-26.18683655;-48.91165423;406242
-26.18701781;-48.91165642;407242
-26.18718565;-48.91166628;408243
-26.18736485;-48.91167446;409241
-26.18754162;-48.91169601;410238
-26.18771686;-48.91169864;411233
-26.18788249;-48.91171421;412229
-26.18804596;-48.91173456;413221
-26.18822033;-48.91173805;414214
-26.18837476;-48.91174867;415199
-26.188521;-48.91176831;416192
-26.18868362;-48.91179012;417192
-26.18886119;-48.91181442;418191
-26.18901927;-48.91182915;419190
-26.18917692;-48.91184513;420190
-26.18933622;-48.91186631;421188
-26.18948153;-48.91187435;422181
-26.18948153;-48.91187435;423183
-26.18948153;-48.91187435;424173
-26.18948153;-48.91187435;425153
-26.1899535;-48.9118748;426134
-26.1899535;-48.9118748;427120
-26.19009673;-48.91188694;428120
-26.19023018;-48.91190661;429112
-26.19036133;-48.91193034;430101
-26.19049049;-48.9119409;431102
-26.19062361;-48.91194434;432111
-26.19075558;-48.91195218;433101
-26.190979;-48.91197586;434104
-26.19111157;-48.91197871;435102
-26.19125461;-48.91198879;436091
-26.1913969;-48.91199705;437080
-26.19155327;-48.91201298;438076
-26.19171308;-48.91203338;439069
-26.1918811;-48.91205111;440063
-26.19204035;-48.91206664;441064
-26.19220458;-48.91208274;442061
-26.19236985;-48.91209302;443055
-26.19254286;-48.91211329;444046
-26.19271642;-48.9121289;445036
-26.19289194;-48.91214208;446032
-26.19306996;-48.91215645;447024
-26.19324495;-48.91216968;448021
-26.19341885;-48.91217978;449021
-26.19358981;-48.91219356;450009
-26.19376422;-48.91220578;451009
-26.19393519;-48.91221446;452014
-26.194104;-48.912225;453011
-26.19428182;-48.91223857;454003
-26.19447929;-48.91226091;454996
-26.19466152;-48.9122811;455983
-26.19484393;-48.91230016;456975
-26.19503745;-48.91230672;457973
-26.19521842;-48.91232454;458973
-26.19539559;-48.91233513;459969
-26.1955675;-48.91235569;460971
-26.19575096;-48.91236502;461967
-26.19592379;-48.9123776;462963
-26.19609651;-48.91240113;463954
-26.19627162;-48.912422;464942
-26.19627162;-48.912422;465945
-26.19627162;-48.912422;466927
-26.19627162;-48.912422;467906
-26.19686321;-48.91247291;468885
-26.19703812;-48.91248563;469882
-26.19721088;-48.91250191;470869
-26.19737623;-48.9125153;471869
-26.19754763;-48.91253439;472867
-26.19772579;-48.91256495;473861
-26.19789973;-48.91258534;474857
-26.19817865;-48.91262887;475852
-26.19835796;-48.91265987;476847
-26.19852899;-48.91268573;477836
-26.19870366;-48.91270754;478822
-26.19888256;-48.91274951;479814
-26.19906722;-48.91278385;480803
-26.19924655;-48.91281724;481800
-26.19941637;-48.91284992;482803
-26.19958255;-48.91288397;483797
-26.19975414;-48.9129242;484790
-26.1999285;-48.91296762;485783
-26.20009461;-48.91302078;486769
-26.20025964;-48.91306639;487751
-26.20043259;-48.91312224;488739
-26.20059972;-48.91316919;489728
-26.20075959;-48.91322042;490721
-26.20090332;-48.91327592;491708
-26.20105448;-48.91333216;492699
-26.20121878;-48.91338552;493706
-26.20137548;-48.91344138;494703
-26.20151881;-48.91347181;495689
-26.20165637;-48.91352513;496689
-26.20178534;-48.91356149;497680
-26.20190022;-48.91359984;498671
-26.20203825;-48.9136358;499667
-26.20215313;-48.91367225;500660
-26.20226287;-48.91369669;501651
-26.20233927;-48.91372694;502652
-26.20243436;-48.91376344;503645
-26.20253152;-48.9137925;504641
-26.20264949;-48.91385572;505636
-26.20271899;-48.91387662;506638
-26.20276987;-48.91388202;507633
-26.20279833;-48.91389518;508628
-26.20283496;-48.91390637;509632
-26.20286818;-48.91391531;510630
-26.20292535;-48.91392399;511634
-26.20297928;-48.91391535;512621
-26.20304319;-48.91390655;513614
-26.20309956;-48.91385592;514614
-26.20316726;-48.91381971;515609
-26.20323284;-48.91377667;516607
-26.20330022;-48.91372569;517602
-26.20335361;-48.91367158;518608
-26.20338685;-48.91359369;519652
-26.2034188;-48.91349733;520640
-26.20346083;-48.91338414;521643
-26.20352031;-48.91329622;522642
-26.20357783;-48.91321157;523638
-26.20364259;-48.91312535;524625
-26.20370225;-48.91303665;525624
-26.2037626;-48.91295421;526624
-26.20381844;-48.91287671;527611
-26.20386976;-48.91280841;528612
-26.20392585;-48.91273856;529599
-26.20396844;-48.91267535;530597
-26.2040109;-48.91261692;531587
-26.20405064;-48.91257681;532576
-26.20407908;-48.9126073;533566
-26.20411219;-48.91260572;534561
-26.20413568;-48.91261884;535550
-26.20416785;-48.91264702;536547
-26.20421721;-48.91267465;537544
