latitude;longitude;time
-26.17572471;-48.95390205;20871
-26.17576389;-48.9537999;21909
-26.17579189;-48.95368162;22889
-26.17581876;-48.95354423;23869
-26.17585722;-48.953417;24893
-26.17589933;-48.95326925;25874
-26.17593264;-48.9531472;26903
-26.17596222;-48.95301352;28031
-26.17602415;-48.95274716;29985
-26.1760584;-48.95261291;30977
-26.17609248;-48.95248381;32008
-26.17612285;-48.95233732;33034
-26.17619331;-48.95204853;34958
-26.17623098;-48.95189766;35956
-26.17627248;-48.9517467;36996
-26.17631766;-48.95160531;37974
-26.17636788;-48.95144958;39001
-26.17641648;-48.95128925;39978
-26.1764629;-48.95113797;40959
-26.1765209;-48.95097943;41993
-26.17657222;-48.95083743;42974
-26.17662498;-48.95067506;44062
-26.17672647;-48.95038716;46025
-26.17679459;-48.95023001;47001
-26.17685814;-48.95008112;47977
-26.17691911;-48.94992553;48951
-26.17698955;-48.9497652;49928
-26.1770491;-48.94963185;51000
-26.17712637;-48.94946823;51979
-26.17719128;-48.94932255;53015
-26.17735043;-48.94902807;55013
-26.17743533;-48.94888636;56036
-26.17753391;-48.94871196;57011
-26.17762606;-48.94855719;57994
-26.17782802;-48.94826059;59993
-26.17803304;-48.94798046;61999
-26.17814614;-48.94783181;62980
-26.1782541;-48.94768803;64008
-26.17836903;-48.94752883;64985
-26.17847616;-48.94738147;65960
-26.17858366;-48.94722665;66935
-26.17869409;-48.94708244;67912
-26.17879777;-48.94693235;68942
-26.17891005;-48.94677904;69919
-26.17902043;-48.9466251;70947
-26.17912882;-48.94647832;71975
-26.1792448;-48.94632707;72951
-26.17934496;-48.9461872;73975
-26.17945882;-48.94603131;74950
-26.179559;-48.94589005;75977
-26.17965885;-48.9457426;76959
-26.17977399;-48.94558985;77937
-26.17987009;-48.94544029;78915
-26.17997028;-48.9452903;79894
-26.18007749;-48.94512731;80924
-26.18017916;-48.94496728;81948
-26.18028614;-48.94481714;82927
-26.18037243;-48.94467581;83901
-26.18046899;-48.94453716;84930
-26.18058373;-48.94438563;85905
-26.18066695;-48.94424326;86933
-26.18078261;-48.94408529;87910
-26.18090101;-48.94392419;88938
-26.18100992;-48.94376425;89916
-26.18111352;-48.94363649;90894
-26.18119532;-48.94348922;91970
-26.18129968;-48.9433527;92957
-26.18138861;-48.94322764;93934
-26.18150862;-48.94308019;94909
-26.18161103;-48.94291892;95985
-26.18172838;-48.94275387;96962
-26.18184327;-48.94260203;97939
-26.18194779;-48.94247176;98969
-26.18205659;-48.94231656;99948
-26.18217386;-48.94216221;100976
-26.18228323;-48.94200942;101956
-26.18239189;-48.94186215;102983
-26.18248487;-48.94170227;103964
-26.18259302;-48.94156066;104942
-26.1826947;-48.94140529;105965
-26.18280403;-48.94125507;106943
-26.18289732;-48.94111423;107965
-26.18302896;-48.94096552;108948
-26.1831493;-48.94081017;109975
-26.18325645;-48.94066336;110953
-26.18336736;-48.94051697;111979
-26.1834959;-48.94035121;112953
-26.18361441;-48.94019923;113929
-26.1837211;-48.94007792;115004
-26.18379695;-48.93993943;115981
-26.18388537;-48.9398052;116957
-26.18397581;-48.93968239;117938
-26.1840608;-48.93956821;118915
-26.18411852;-48.93948234;119895
-26.18417168;-48.93940533;120923
-26.18423052;-48.93932519;121969
-26.18427736;-48.93925338;122948
-26.18434459;-48.93916035;123925
-26.18437771;-48.93907081;124907
-26.18444448;-48.93897778;125943
-26.18451486;-48.93887292;126988
-26.18457881;-48.93876638;127967
-26.18466889;-48.93866291;128942
-26.18475798;-48.93855014;129917
-26.18486265;-48.93844794;130956
-26.18497381;-48.93832284;131936
-26.18506932;-48.93821584;132914
-26.18517469;-48.93812341;133888
-26.18527923;-48.93800933;134913
-26.18538009;-48.93790467;135895
-26.18549238;-48.9377952;136872
-26.18559602;-48.93768928;137895
-26.18567757;-48.93758149;138923
-26.18577572;-48.9374589;139906
-26.1858717;-48.93737123;140889
-26.18598314;-48.93724021;141916
-26.18609633;-48.9370541;142897
-26.18620746;-48.93693386;143923
-26.18631311;-48.93680318;144950
-26.18641334;-48.93668876;145926
-26.18648326;-48.93655522;146952
-26.18656;-48.93643642;147930
-26.18663759;-48.9363077;148956
-26.18672532;-48.93619014;149934
-26.18680959;-48.93606337;150959
-26.18688948;-48.93595179;151937
-26.18696819;-48.93584039;152913
-26.1870518;-48.935739;153937
-26.18712947;-48.93566062;154914
-26.18721203;-48.9355505;155991
-26.18728605;-48.93544408;156966
-26.18736137;-48.9353396;157944
-26.18743709;-48.93523446;158920
-26.18749708;-48.93514737;159946
-26.18757645;-48.93504837;160932
-26.18763362;-48.93495193;161910
-26.18772453;-48.93485661;162936
-26.18779556;-48.93475239;163916
-26.18784869;-48.93465922;164950
-26.18793911;-48.93454761;165929
-26.18799188;-48.93445002;166955
-26.18806851;-48.934361;167937
-26.18812089;-48.93424757;168963
-26.18821179;-48.93414029;170041
-26.1883488;-48.93393161;171992
-26.18851658;-48.93369734;173997
-26.18860236;-48.93359022;174974
-26.18869384;-48.93345958;175951
-26.18877977;-48.93333869;176974
-26.18887442;-48.93320606;177950
-26.18896458;-48.93307691;178974
-26.1890626;-48.93295715;179949
-26.18918718;-48.93282716;180930
-26.18928448;-48.93270865;181913
-26.18938574;-48.93259417;182988
-26.18950409;-48.93246915;183965
-26.1896054;-48.93236758;184941
-26.18971971;-48.93226158;186018
-26.18985422;-48.93214312;186997
-26.18995813;-48.93204619;187975
-26.19007628;-48.9319415;188957
-26.19017052;-48.93182914;189933
-26.19028027;-48.93172872;190908
-26.19038941;-48.93159001;191986
-26.19049753;-48.93145104;192970
-26.19058819;-48.93131929;193948
-26.19068004;-48.93117111;194992
-26.19086623;-48.93084436;197006
-26.19094153;-48.93067453;197986
-26.191031;-48.93050369;199018
-26.19112238;-48.9303238;200000
-26.19122188;-48.93015404;200978
-26.19131168;-48.92998802;202004
-26.19139434;-48.92982528;202986
-26.19149101;-48.92965355;203976
-26.19160106;-48.92949375;204951
-26.19169775;-48.92932385;205946
-26.19180777;-48.92916381;206924
-26.19191108;-48.92899909;207951
-26.19202315;-48.92885315;208929
-26.19213078;-48.92870843;209908
