latitude;longitude;time
-26.26628841;-48.84838713;0
-26.2662883;-48.84838719;1004
-26.26628799;-48.84838694;1986
-26.26628768;-48.84838701;2969
-26.26628736;-48.84838706;3951
-26.26628725;-48.84838714;4933
-26.26628695;-48.84838726;5940
-26.26628686;-48.84838777;6921
-26.26628671;-48.84838801;7903
-26.26628671;-48.84838801;8885
-26.2662866;-48.84838806;9865
-26.2662868;-48.84838814;10860
-26.2662871;-48.84838815;11851
-26.26628705;-48.84838817;12842
-26.26628727;-48.84838817;13825
-26.26628729;-48.84838819;14808
-26.2662873;-48.84838824;15798
-26.26628735;-48.84838846;16780
-26.26628732;-48.84838853;17761
-26.26628737;-48.8483884;18743
-26.26628745;-48.84838838;19724
-26.26628752;-48.84838829;20711
-26.26628744;-48.84838831;21693
-26.26628757;-48.84838832;22675
-26.26628765;-48.84838836;23655
-26.26628749;-48.84838839;24636
-26.26628748;-48.84838865;25616
-26.26628744;-48.84838879;26598
-26.2662875;-48.84838892;27580
-26.26628776;-48.84838878;28562
-26.26628778;-48.84838871;29542
-26.26628789;-48.84838865;30530
-26.26628801;-48.84838874;31514
-26.26628799;-48.84838893;32495
-26.266288;-48.84838881;33480
-26.26628798;-48.84838898;34468
-26.2662881;-48.84838894;35455
-26.26628797;-48.84838897;36436
-26.26628801;-48.84838896;37419
-26.26628777;-48.84838873;38402
-26.26628758;-48.84838879;39384
-26.26628751;-48.84838908;40378
-26.26628756;-48.84838919;41359
-26.26628752;-48.84838933;42340
-26.26628768;-48.8483893;43325
-26.26628767;-48.84838936;44305
-26.26628764;-48.8483893;45286
-26.26628773;-48.84838919;46268
-26.2662875;-48.84838915;47251
-26.26628752;-48.84838915;48237
-26.26628743;-48.84838919;49219
-26.2662873;-48.84838925;50201
-26.26628723;-48.84838933;51185
-26.26628743;-48.84838947;52165
-26.26628754;-48.8483896;53146
-26.26628747;-48.84838954;54129
-26.26628731;-48.8483896;55112
-26.26628701;-48.84838943;56093
-26.26628661;-48.84838972;57075
-26.26628646;-48.84838987;58060
-26.26628631;-48.84839013;59044
-26.26628609;-48.84839029;60027
-26.26628573;-48.8483905;61026
-26.2662854;-48.84839066;62006
-26.26628519;-48.84839084;62987
-26.26628469;-48.84839091;63968
-26.26628433;-48.84839108;64948
-26.26628409;-48.84839094;65940
-26.26628343;-48.84839125;66922
-26.26628343;-48.84839125;67908
-26.26628298;-48.84839149;68891
-26.2662827;-48.84839173;69873
-26.26628259;-48.84839189;70854
-26.26628262;-48.84839208;71844
-26.26628256;-48.84839217;72834
-26.26628207;-48.84839235;73815
-26.26628199;-48.84839245;74796
-26.26628187;-48.84839261;75835
-26.26628185;-48.8483927;76819
-26.26628176;-48.84839284;77800
-26.26628174;-48.84839302;78787
-26.26628159;-48.84839314;79768
-26.26628139;-48.84839314;80756
-26.26628135;-48.84839314;81738
-26.26628159;-48.8483932;82719
-26.26628146;-48.84839328;83700
-26.26628138;-48.84839336;84680
-26.26628138;-48.84839371;85664
-26.2662812;-48.84839371;86657
-26.26628133;-48.84839369;87638
-26.26628164;-48.84839389;88620
-26.26628196;-48.84839393;89602
-26.26628198;-48.84839404;90586
-26.26628221;-48.84839412;91570
-26.26628236;-48.84839393;92550
-26.26628237;-48.84839405;93537
