latitude;longitude;time
-26.324483659504658;-48.8630804502474;234001
-26.324462705213456;-48.86296623990906;235019
-26.3244527226143;-48.86284661009577;236035
-26.324447776377188;-48.86272902115034;237056
-26.324448868215924;-48.86260858536014;238071
-26.32444950907906;-48.86249029411201;239089
-26.324448083861167;-48.862371478545036;240107
-26.32444975274272;-48.86224646335068;241136
-26.324457186500222;-48.86212406819619;242163
-26.324462436323103;-48.862002841488334;243198
-26.324466054708786;-48.861881885357306;244231
-26.324468738972175;-48.8617625901925;245255
-26.324470423446652;-48.86164466203985;246291
-26.324474559593707;-48.86152828703454;247317
-26.324480550874533;-48.861413721855236;248348
-26.324491974581605;-48.861300699867265;249375
-26.324504265937172;-48.86118890721589;250400
-26.324515618778545;-48.861076097763956;251417
-26.32452604031572;-48.86096396984599;252450
-26.324531256848775;-48.86085144388796;253473
-26.324522812113045;-48.860735397998035;254500
-26.324515131163338;-48.860619918565625;255528
-26.324498086064203;-48.8604987277986;256554
-26.324485211291705;-48.86037852057876;257579
-26.324473059324898;-48.86025809994009;258613
-26.3244575767923;-48.86013773903668;259633
-26.324441546803587;-48.86001763361216;260673
-26.324424608753937;-48.859898029252655;261699
-26.324406384624716;-48.85978010719257;262731
-26.32438563709101;-48.85966239887077;263759
-26.324365344941178;-48.85954750286222;264800
-26.324346204589276;-48.85943453323369;265824
-26.32433387979;-48.85932175797152;266844
-26.324320743235365;-48.859215385906275;267873
-26.324293582470613;-48.85911452411208;268903
-26.324269450043637;-48.85901789915244;269932
-26.324265421569006;-48.85892277567335;270957
-26.324266087670285;-48.85882924168868;271969
-26.324270623180247;-48.858639728975504;272999
-26.324267414879696;-48.858540138814014;274012
-26.324265195677807;-48.858434407885454;275028
-26.324266356310975;-48.858328166118554;276043
-26.32426313118661;-48.85821926066353;277050
-26.324266544689614;-48.858113870396686;278061
-26.32427229533487;-48.85800695305158;279079
-26.324265453785195;-48.85788989265497;280097
-26.32426008098258;-48.85776536942494;281126
-26.324259254377964;-48.8576353931295;282136
-26.324256421465275;-48.85750499548769;283169
-26.324254344687688;-48.857375199125144;284198
-26.32425489252258;-48.85723677889798;285227
-26.324251892118937;-48.8570908472863;286257
-26.324246976052983;-48.85694225282032;287306
-26.32423725247035;-48.8567924205417;288340
-26.324231097397472;-48.8566337915166;289368
-26.324226528490207;-48.85648081037838;290402
-26.32421577051296;-48.85632754129676;291432
-26.324206580838656;-48.85618258184264;292459
-26.324171732432468;-48.85605232123037;293487
-26.32413985060458;-48.85592444065682;294520
-26.324084640271078;-48.85580903159494;295549
-26.324022099178926;-48.855700225016456;296577
-26.32395474765799;-48.85559722823046;297610
-26.32389386193707;-48.855506528520756;298640
-26.32383596369317;-48.855416431506214;299669
-26.323790405456723;-48.85534941165852;300692
-26.323748664529017;-48.85527188008461;301721
-26.323683064170552;-48.85522106455197;302760
-26.323653893176715;-48.855162521925514;303790
-26.32364075259218;-48.85510262474359;304819
-26.323525377311007;-48.85489530807649;308024
-26.323478451038056;-48.85485509105275;309038
-26.323431989651272;-48.85481353709964;310044
-26.323375828908866;-48.854779568022145;311053
-26.323313773239473;-48.85475101876554;312077
-26.32324748917369;-48.85472682369615;313106
-26.32318046490839;-48.85470397413803;314136
-26.323115389529328;-48.85468172514843;315160
-26.32305258423486;-48.85465876792469;316185
-26.32299078414372;-48.8546353238445;317206
-26.32293472363877;-48.85461176832958;318236
-26.32287681094047;-48.854589588722334;319261
