latitude;longitude;time
-26.26072525978012;-48.84950637817241;0
-26.26072525978012;-48.84950637817241;983
-26.26072525978012;-48.84950637817241;1961
-26.26072525978012;-48.84950637817241;2958
-26.26072525978012;-48.84950637817241;3959
-26.26072525978012;-48.84950637817241;4954
-26.26072525978012;-48.84950637817241;5932
-26.26072525978012;-48.84950637817241;6930
-26.26072525978012;-48.84950637817241;7927
-26.26072525978012;-48.84950637817241;8924
-26.26072525978012;-48.84950637817241;9921
-26.26072525978012;-48.84950637817241;10928
