latitude;longitude;time
-26.26632057;-48.84846939;208407
-26.26632422;-48.84846525;209450
-26.26630746;-48.84833596;210434
-26.26632395;-48.8483339;211415
-26.26634073;-48.84833832;212395
-26.26635733;-48.84834785;213375
-26.26635861;-48.84835514;214404
-26.26636769;-48.84836348;215385
-26.26637695;-48.84836815;216413
-26.26638298;-48.84836912;217394
-26.2663868;-48.84839312;218374
-26.26638997;-48.84840308;219402
-26.2663943;-48.84841543;220392
-26.26639775;-48.8484294;221371
-26.26639504;-48.84844305;222398
-26.266379;-48.84845023;223378
-26.26637477;-48.84846306;224407
-26.26637291;-48.84847794;225395
-26.26636694;-48.84849312;226375
-26.26639881;-48.84848881;227403
-26.26641681;-48.84850379;228384
-26.2664209;-48.84851735;229363
-26.26642208;-48.84852884;230392
-26.2664234;-48.84853574;231373
-26.2664199;-48.84854325;232400
-26.26641764;-48.84854308;233382
-26.26641446;-48.84854823;234362
-26.26641706;-48.84853941;235390
-26.266426;-48.84853744;236371
-26.26642298;-48.84853153;237447
-26.26642241;-48.84853368;238428
-26.26641165;-48.84852195;239409
-26.2664032;-48.84852312;240539
-26.26640256;-48.84852215;241563
-26.26640306;-48.84851958;242561
-26.26640088;-48.84850436;243578
-26.2664075;-48.84850369;244613
-26.26641274;-48.84850438;245638
-26.26640743;-48.84851208;246672
-26.26640973;-48.84851235;247698
-26.26641338;-48.84852082;248719
-26.26640925;-48.84851447;249756
-26.26641112;-48.84851197;250802
-26.26641244;-48.84851596;251830
-26.26641248;-48.84851743;252863
-26.26641501;-48.84852417;253890
-26.266415;-48.84852568;254942
-26.26641217;-48.84852164;255979
-26.26641375;-48.84852194;257020
-26.26641234;-48.84851989;258055
-26.26641715;-48.84852366;259076
-26.26641907;-48.84852244;260094
-26.26642252;-48.84850391;261081
-26.26643545;-48.84849152;262067
-26.2664424;-48.84848307;263070
-26.26644343;-48.8484856;264097
-26.26644791;-48.84848358;265137
-26.26644655;-48.84848312;266177
-26.26644646;-48.84848264;267198
-26.26643846;-48.84847289;268232
-26.26643428;-48.84846886;269266
-26.26639308;-48.84849432;270292
-26.2663664;-48.848503;271338
-26.26633452;-48.84851454;272369
-26.26630722;-48.84851792;273389
-26.26628488;-48.84852279;274416
-26.26626933;-48.84853087;275441
-26.26627519;-48.84850835;276465
