latitude;longitude;time
-26.29581211;-48.84213427;119193
-26.29581586;-48.84214033;120222
-26.29582021;-48.84212466;121215
-26.29581693;-48.84212189;122206
-26.29583395;-48.84213228;123243
-26.29582757;-48.84211263;124230
-26.29582827;-48.84210999;125231
-26.29581482;-48.84210859;126223
-26.29582302;-48.84210552;127209
-26.29581493;-48.84209076;128257
-26.29580328;-48.84209939;129258
-26.2958102;-48.84211467;130360
-26.29583411;-48.84213593;131348
-26.29582977;-48.84212616;132339
-26.29582464;-48.84212673;133347
-26.29579043;-48.84213984;134345
-26.2957232;-48.84212128;135351
-26.29569041;-48.8421457;136355
-26.29564326;-48.84216806;137351
-26.29559525;-48.84221513;138349
-26.29552252;-48.8422565;139349
-26.29547815;-48.84233403;140340
-26.29544477;-48.84240335;141339
-26.29541987;-48.84248965;142328
-26.29539389;-48.84255374;143315
-26.29536089;-48.84262341;144356
-26.29534527;-48.84269339;145362
-26.2953465;-48.84274553;146353
-26.29533922;-48.84277453;147344
-26.29533178;-48.8428011;148336
-26.29534291;-48.84281435;149329
-26.29534734;-48.8428057;150326
-26.29533983;-48.84278948;151314
-26.29533257;-48.84277295;152299
-26.2953285;-48.84278271;153289
-26.29532807;-48.8427831;154280
-26.295327;-48.84278238;155285
-26.29532482;-48.84277926;156282
-26.29532412;-48.84277773;157274
-26.29532213;-48.84277369;158260
-26.29532073;-48.84277;159252
-26.29532137;-48.84277075;160249
-26.29532073;-48.84276603;161241
-26.29532138;-48.84276535;162229
-26.2953213;-48.84276507;163221
-26.29532136;-48.84276549;164226
-26.29532133;-48.84276569;165225
-26.29532127;-48.84276555;166216
-26.29532126;-48.84276548;167211
-26.29532128;-48.84276573;168200
-26.29532127;-48.84276575;169190
-26.29532127;-48.8427662;170185
-26.29531233;-48.84275735;171182
-26.29531133;-48.84275964;172174
-26.2952883;-48.8427899;173162
-26.29526665;-48.84281645;174150
-26.29525652;-48.84286082;175147
-26.29523944;-48.84294017;176168
-26.29522772;-48.84300743;177161
-26.29521347;-48.84307481;178159
-26.29519991;-48.84316945;179162
-26.29519861;-48.84326224;180156
-26.29518955;-48.8433675;181157
-26.29519137;-48.84346474;182151
-26.29519022;-48.84355957;183147
-26.29518377;-48.84365991;184145
-26.29517369;-48.84377089;185145
-26.29516414;-48.84387418;186137
-26.29515632;-48.8439844;187147
-26.29514954;-48.84408909;188382
-26.29514143;-48.8442054;189376
-26.29513856;-48.84432382;190367
-26.29513423;-48.84444864;191368
-26.29512835;-48.8445688;192355
-26.29511879;-48.84468846;193346
-26.29511565;-48.84480914;194344
-26.29510509;-48.84491968;195334
-26.29509814;-48.84501852;196322
-26.29508365;-48.84509888;197309
-26.29508353;-48.8451759;198302
-26.29507272;-48.84523966;199303
-26.29505808;-48.84528684;200298
-26.29506111;-48.84532514;201311
-26.29505747;-48.84536098;202308
-26.295058;-48.84538325;203296
-26.29505147;-48.84539372;204298
-26.29505318;-48.8454084;205303
-26.29505693;-48.8454095;206312
-26.29505751;-48.84541759;207303
-26.29504488;-48.84543968;208306
-26.29504814;-48.8454695;209302
-26.29502781;-48.84550566;210303
-26.29501794;-48.84555772;211310
-26.29501823;-48.84563206;212305
-26.29501314;-48.84568172;213304
-26.29497776;-48.84570597;214301
-26.29494556;-48.84574282;215290
-26.2948961;-48.84574761;216284
-26.2948332;-48.84574212;217274
-26.29477219;-48.84572971;218276
-26.29471596;-48.8457314;219281
-26.29464197;-48.84573112;220289
-26.29457059;-48.84573613;221279
-26.29450652;-48.84573659;222270
-26.29444945;-48.84572284;223262
-26.29437926;-48.84572;224253
-26.29433301;-48.84572173;225241
-26.29427971;-48.84573125;226238
-26.29424544;-48.84571732;227238
-26.29422396;-48.84570482;228239
-26.29420319;-48.84570371;229227
-26.29419198;-48.84570124;230217
-26.29417672;-48.8456959;231219
-26.29416638;-48.84570172;232222
-26.29415007;-48.8456963;233221
-26.29413558;-48.84570392;234216
-26.29413475;-48.84571598;235206
-26.29413683;-48.84572089;236192
-26.29412915;-48.8457195;237178
-26.29412808;-48.84573134;238166
-26.29412144;-48.84572896;239153
-26.29411051;-48.84572358;240140
-26.29410336;-48.84570885;241130
-26.29409508;-48.84569744;242118
-26.29409144;-48.84568623;243105
-26.29409191;-48.84567856;244091
-26.29409113;-48.84567492;245085
-26.29408823;-48.8456649;246081
-26.29408018;-48.84566632;247069
-26.29408344;-48.84567062;248076
-26.29408963;-48.84566875;249073
-26.29408897;-48.84566609;250120
-26.29409315;-48.84567308;251169
-26.29409009;-48.84567302;252158
-26.29408918;-48.84567417;253150
-26.2940764;-48.84568484;254149
-26.29404842;-48.84568256;255138
-26.29403393;-48.84569158;256132
-26.29401739;-48.8457145;257138
-26.29401174;-48.84572922;258140
-26.29400733;-48.84573673;259132
-26.2940009;-48.8457471;260126
-26.29399656;-48.84573237;261669
-26.29400219;-48.8457279;262667
-26.29399979;-48.84572812;263663
-26.29399914;-48.84572979;264671
-26.29399313;-48.8457255;265665
-26.29397922;-48.84570765;266674
-26.29397564;-48.8457061;267664
-26.29397039;-48.84571959;268654
-26.2939716;-48.84574382;269641
-26.29396736;-48.84575767;270629
-26.29396216;-48.845774;271618
-26.29395741;-48.84578714;272605
-26.29395435;-48.84579087;273592
-26.29397216;-48.84581654;274580
-26.29398833;-48.84583274;275566
-26.29399565;-48.84584989;276555
-26.29398276;-48.84584596;277542
-26.29397721;-48.84583362;278531
-26.29395223;-48.84580884;279526
-26.29391604;-48.84579015;280520
-26.29391267;-48.84579023;281517
-26.29388545;-48.84581229;288017
-26.29390489;-48.84582306;289250
-26.29388191;-48.84580797;290300
-26.29388142;-48.84580584;291286
-26.29388007;-48.84580471;292281
-26.29389375;-48.8458099;293288
-26.29388731;-48.84580741;294284
-26.29387575;-48.84579994;295297
-26.29387279;-48.8458017;296288
-26.2938729;-48.84580196;297292
-26.29387367;-48.84580144;298280
-26.29387366;-48.84580144;299271
-26.29387351;-48.84580166;300317
-26.29387564;-48.84580365;301307
-26.29387573;-48.84580368;302308
-26.29387209;-48.845804;303298
-26.29385855;-48.84579877;304289
-26.29385451;-48.84579968;305327
-26.29389939;-48.84582152;306330
-26.29389657;-48.84583539;307323
-26.2938855;-48.8458993;308332
-26.29393288;-48.84597772;309325
-26.29393107;-48.84604668;310332
-26.29394355;-48.84610647;311333
-26.29392724;-48.84614456;312328
-26.29392149;-48.84617468;313319
-26.293919;-48.84620432;314307
-26.29392025;-48.84622742;315300
-26.29391677;-48.84625363;316336
-26.29391355;-48.84627201;317329
-26.29390416;-48.84629042;318381
-26.29389578;-48.84630993;319379
-26.29388804;-48.84633002;320368
-26.29388162;-48.8463515;321356
