latitude;longitude;time
-26.32766632;-48.87332644;0
-26.32766632;-48.87332644;990
-26.32769465;-48.87320629;1990
-26.32768877;-48.87312056;2998
-26.32770755;-48.87303072;4003
-26.32770265;-48.8729673;5037
-26.32770265;-48.8729673;6037
-26.32770459;-48.87280308;7061
-26.32770459;-48.87280308;8067
-26.32771923;-48.87266698;9078
-26.32771409;-48.87260638;10087
-26.32770495;-48.87252197;11076
-26.32769224;-48.87245105;12071
-26.32769224;-48.87245105;13070
-26.32775783;-48.87224735;14074
-26.32776234;-48.87214198;15083
-26.3277521;-48.87204732;16089
-26.32774504;-48.87196619;17098
-26.32773607;-48.8718779;18120
-26.32773496;-48.87178482;19128
-26.3277559;-48.87168208;20131
-26.32777215;-48.87157569;21128
-26.32778731;-48.871478;22119
-26.32779732;-48.87137738;23130
-26.32779783;-48.87127165;24128
-26.32780888;-48.87118774;25119
-26.32781622;-48.87108185;26123
-26.32781602;-48.87098813;27118
-26.32783289;-48.8708972;28117
-26.32783217;-48.87080796;29130
-26.32783055;-48.8707086;30149
-26.32782933;-48.87061278;31145
-26.32784224;-48.87050071;32140
-26.32784367;-48.87039913;33141
-26.32785134;-48.87031013;34142
-26.32785041;-48.87021834;35143
-26.32785875;-48.87013166;36145
-26.32785311;-48.87004111;37140
-26.32785502;-48.86994383;38134
-26.32785995;-48.86985033;39133
-26.32786935;-48.8697476;40137
-26.32785415;-48.86965146;41128
-26.32785808;-48.86956511;42126
-26.32784785;-48.86947638;43131
-26.32786192;-48.86937413;44138
-26.32785808;-48.86928699;45134
-26.32787226;-48.86917361;46125
-26.32788301;-48.86907547;47123
-26.32790263;-48.86895851;48117
-26.32788116;-48.86885777;49137
-26.32788696;-48.86874213;50139
-26.32789518;-48.86863822;51131
-26.32789249;-48.86853059;52129
-26.32789816;-48.86842166;53130
-26.32788939;-48.86832157;54129
-26.32788939;-48.86832157;55140
-26.32789582;-48.86810869;56147
-26.32789989;-48.86800131;57140
-26.32788979;-48.86790074;58138
-26.3278825;-48.86779244;59129
-26.32787997;-48.86768041;60128
-26.32789918;-48.86756538;61118
-26.32790366;-48.86743979;62122
-26.32790666;-48.86733398;63123
-26.32790666;-48.86733398;64139
-26.32791937;-48.86711685;65172
-26.32791937;-48.86711685;66173
-26.32792969;-48.86690862;67167
-26.32793621;-48.8668152;68158
-26.32793157;-48.86671972;69149
-26.32795506;-48.86660026;70145
-26.32796111;-48.8664891;71138
-26.32796588;-48.86638277;72138
-26.32796087;-48.86627761;73136
-26.32795684;-48.86617618;74130
-26.32797143;-48.8660706;75120
-26.32798125;-48.86596042;76116
-26.32797678;-48.86586346;77113
-26.32797319;-48.86576929;78109
-26.32798889;-48.86567297;79103
-26.32797837;-48.86557667;80097
-26.32798041;-48.86547654;81090
-26.32799118;-48.86539729;82080
-26.32799199;-48.8653083;83070
-26.32799726;-48.8652209;84063
-26.32799262;-48.86515876;85074
-26.32799225;-48.86509727;86074
-26.32799295;-48.86502711;87095
-26.3279971;-48.86495715;88099
-26.32799897;-48.86488704;89098
-26.32803331;-48.86483048;90090
-26.32797663;-48.86476054;91082
-26.32799338;-48.86478243;92080
-26.32799333;-48.86483868;93073
-26.32798959;-48.86482553;94062
-26.32798285;-48.86482783;95068
-26.32798812;-48.8648089;96057
-26.32798146;-48.86478767;97053
-26.32799612;-48.8647376;98041
-26.32799612;-48.8647376;99047
-26.32794103;-48.86477494;100064
-26.32790607;-48.86476873;101059
-26.32786782;-48.86477606;102048
-26.32782979;-48.86478136;103043
-26.32779173;-48.86478403;104030
-26.32773165;-48.86477492;105031
-26.32760109;-48.86463943;106020
-26.3275545;-48.86460272;107008
-26.32747569;-48.86460208;107999
-26.32743787;-48.86464759;108991
-26.32738476;-48.86464995;109985
-26.32732284;-48.86462038;110972
-26.32726372;-48.86458989;111967
-26.32720263;-48.86455999;112955
-26.32715971;-48.86453294;113955
-26.32713157;-48.8645073;114954
-26.32713157;-48.8645073;115950
-26.32713157;-48.8645073;116958
-26.32713157;-48.8645073;117967
-26.32713157;-48.8645073;118990
-26.32713157;-48.8645073;119994
-26.32713157;-48.8645073;121012
-26.32713157;-48.8645073;122022
-26.32713157;-48.8645073;123040
-26.32713157;-48.8645073;124058
-26.32713157;-48.8645073;125066
