latitude;longitude;time
-26.43407494;-48.81884474;1423761
-26.43419361;-48.8183467;1425750
-26.4342602;-48.81812004;1426800
-26.43434375;-48.81788104;1427776
-26.4344138;-48.81763886;1428752
-26.43449987;-48.81743367;1429775
-26.43457116;-48.81719721;1430750
-26.43464456;-48.81696062;1431774
-26.4347183;-48.81673182;1432797
-26.43479585;-48.81652071;1433837
-26.43486943;-48.8162974;1434812
-26.43490722;-48.81606152;1435788
-26.43497193;-48.81585176;1436763
-26.43501363;-48.8156677;1437737
-26.43507092;-48.81545596;1438762
-26.43522883;-48.81505785;1440853
-26.43529437;-48.81485342;1441828
-26.43534988;-48.81465679;1442803
-26.43543112;-48.8144627;1443779
-26.43547204;-48.81425963;1444754
-26.43552735;-48.81407722;1445779
-26.43557505;-48.81388629;1446754
-26.43563184;-48.81370573;1447797
-26.43569432;-48.8135198;1448772
-26.43575261;-48.81333459;1449749
-26.43581557;-48.81316353;1450725
-26.43586054;-48.8129736;1451748
-26.43591616;-48.81278548;1452723
-26.43596305;-48.81260803;1453747
-26.43602304;-48.81241982;1454828
-26.43607817;-48.81221947;1455803
-26.43614842;-48.81203493;1456779
-26.43619501;-48.81180277;1457802
-26.4362555;-48.81160507;1458777
-26.43635486;-48.81125053;1460764
-26.4364059;-48.81105085;1461739
-26.43645378;-48.81087666;1462779
-26.43656802;-48.81050443;1464721
-26.43665431;-48.81034423;1465746
-26.43667383;-48.81016654;1466768
-26.43672915;-48.80998566;1467753
-26.43682167;-48.80974199;1468729
-26.43687997;-48.80955079;1469752
-26.43691593;-48.80939529;1470797
-26.43698899;-48.80921304;1471772
-26.43704237;-48.80902812;1472747
-26.43710613;-48.80884947;1473770
-26.43714361;-48.80867399;1474746
-26.43722844;-48.80831986;1476734
-26.43727305;-48.80813744;1477757
-26.43731903;-48.80795299;1478753
-26.43736559;-48.80775419;1479738
-26.43741012;-48.80756152;1480762
-26.43744538;-48.80737844;1481737
-26.43747838;-48.80718562;1482760
-26.43751076;-48.8070035;1483736
-26.43753254;-48.80683052;1484758
-26.43754489;-48.80664817;1485797
-26.43758193;-48.80645448;1486773
-26.43763949;-48.80628519;1487749
-26.43767432;-48.80612606;1488772
-26.43770683;-48.80597079;1489747
