latitude;longitude;time
-26.28272411;-48.85049191;0
-26.28272412;-48.85049192;976
-26.28272412;-48.85049192;1955
-26.28272412;-48.85049192;2935
-26.28272412;-48.85049193;3913
-26.28272413;-48.85049194;4892
-26.28272414;-48.85049194;5894
-26.28272414;-48.85049195;6873
-26.28272414;-48.85049195;7852
-26.28272415;-48.85049196;8831
-26.28272415;-48.85049197;9811
-26.28272415;-48.85049197;10791
-26.28272414;-48.85049197;11771
-26.28272415;-48.85049197;12751
-26.28272415;-48.85049197;13730
-26.28272414;-48.85049198;14711
-26.28272414;-48.85049199;15691
-26.28272414;-48.85049199;16669
-26.28272415;-48.850492;17647
-26.28272414;-48.850492;18625
-26.28272414;-48.85049201;19604
-26.28272412;-48.85049202;20584
-26.28272413;-48.85049202;21583
-26.28272413;-48.85049202;22569
-26.28272413;-48.85049202;23547
-26.28272413;-48.85049202;24525
-26.28272413;-48.85049203;25550
-26.28272411;-48.85049203;26528
-26.2827241;-48.85049203;27506
-26.2827241;-48.85049203;28489
-26.28272411;-48.85049204;29467
-26.28272412;-48.85049203;30447
-26.28272413;-48.85049203;31426
-26.28272414;-48.85049203;32406
-26.28272414;-48.85049203;33386
-26.28272414;-48.85049203;34368
-26.28272414;-48.85049203;35346
-26.28272413;-48.85049203;36327
-26.28272414;-48.85049202;37306
-26.28272413;-48.85049202;38284
-26.28272413;-48.85049202;39264
-26.28272412;-48.85049201;40243
-26.28272411;-48.85049201;41223
-26.28272412;-48.85049201;42203
-26.28272412;-48.85049201;43184
-26.28272412;-48.85049201;44164
-26.28272412;-48.85049202;45143
-26.28272413;-48.85049201;46144
-26.28272412;-48.85049202;47125
-26.28272411;-48.85049203;48104
-26.28272411;-48.85049203;49084
-26.28272411;-48.85049204;50065
-26.2827241;-48.85049205;51044
-26.2827241;-48.85049204;52024
-26.28272412;-48.85049203;53004
-26.28272413;-48.85049203;53984
-26.28272413;-48.85049203;54962
-26.28272414;-48.85049203;55942
-26.28272415;-48.85049202;56920
-26.28272415;-48.85049203;57900
-26.28272414;-48.85049203;58880
-26.28272415;-48.85049202;59858
-26.28272416;-48.85049204;60851
-26.28272415;-48.85049204;61830
-26.28272415;-48.85049204;62808
-26.28272415;-48.85049203;63787
-26.28272415;-48.85049203;64767
-26.28272415;-48.85049203;65750
-26.28272417;-48.85049202;66728
-26.28272417;-48.85049201;67707
-26.28272417;-48.85049202;68686
-26.28272416;-48.85049202;69665
-26.28272418;-48.85049202;70643
-26.28272417;-48.85049202;71622
-26.28272416;-48.85049202;72600
-26.28272414;-48.85049203;73580
-26.28272414;-48.85049203;74560
-26.28272414;-48.85049203;75540
-26.28272414;-48.85049202;76520
-26.28272414;-48.85049202;77500
-26.28272414;-48.85049202;78480
-26.28272414;-48.85049202;79461
-26.28272414;-48.85049202;80441
-26.28272414;-48.85049203;81624
-26.28272414;-48.85049203;82610
-26.28272414;-48.85049203;83588
-26.28272414;-48.85049203;84567
-26.28272414;-48.85049203;85545
-26.28272414;-48.85049203;86525
-26.28272414;-48.85049203;87506
-26.28272414;-48.85049203;88484
-26.28272414;-48.85049203;89463
-26.28272414;-48.85049203;90443
-26.28272414;-48.85049203;91422
